ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
243	70	12.144000	08.png	n30.wav	250	1	methexp32	2017-04-25_13.49.04.540000
243	41	7.587000	04.png	p53.wav	152	2	methexp32	2017-04-25_13.49.04.540000
243	23	3.166000	03.png	n40.wav	250	3	methexp32	2017-04-25_13.49.04.540000
243	53	4.187000	51.png	p45.wav	152	4	methexp32	2017-04-25_13.49.04.540000
243	21	3.257000	22.png	p89.wav	250	5	methexp32	2017-04-25_13.49.04.540000
243	69	3.007000	50.png	n46.wav	152	6	methexp32	2017-04-25_13.49.04.540000
243	12	8.517000	20.png	n31.wav	152	7	methexp32	2017-04-25_13.49.04.540000
243	99	2.636000	14.png	p52.wav	250	8	methexp32	2017-04-25_13.49.04.540000
