ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
301	147	7.033000	03.png	n40.wav	250	1	methexp32	2017-05-04_12.48.29.612000
301	27	5.398000	22.png	n13.wav	250	2	methexp32	2017-05-04_12.48.29.612000
301	173	5.057000	08.png	p91.wav	250	3	methexp32	2017-05-04_12.48.29.612000
301	166	2.707000	14.png	p91.wav	250	4	methexp32	2017-05-04_12.48.29.612000
301	188	5.517000	51.png	p45.wav	152	5	methexp32	2017-05-04_12.48.29.612000
301	93	3.247000	04.png	n46.wav	152	6	methexp32	2017-05-04_12.48.29.612000
301	181	2.658000	50.png	p22.wav	152	7	methexp32	2017-05-04_12.48.29.612000
301	24	2.637000	20.png	n50.wav	152	8	methexp32	2017-05-04_12.48.29.612000
