ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
122	85	9.308000	03.png	p22.wav	250	1	methexp32	2017-02-08_16.01.57.217000
122	63	3.138000	22.png	n46.wav	250	2	methexp32	2017-02-08_16.01.57.217000
122	53	4.139000	08.png	p45.wav	250	3	methexp32	2017-02-08_16.01.57.217000
122	75	3.098000	51.png	p22.wav	152	4	methexp32	2017-02-08_16.01.57.217000
122	133	3.949000	20.png	n11.wav	152	5	methexp32	2017-02-08_16.01.57.217000
122	135	3.099000	04.png	p53.wav	152	6	methexp32	2017-02-08_16.01.57.217000
122	107	4.219000	50.png	n13.wav	152	7	methexp32	2017-02-08_16.01.57.217000
122	123	2.199000	14.png	n30.wav	250	8	methexp32	2017-02-08_16.01.57.217000
