ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
152	51.png	p22.wav	152	1	90	270	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	08.png	p21.wav	250	2	90	180	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	03.png	n25.wav	250	3	270	90	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	14.png	n13.wav	250	4	180	0	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	04.png	n30.wav	152	5	0	270	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	51.png	p21.wav	152	6	270	180	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	04.png	n40.wav	152	7	0	180	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	50.png	n30.wav	152	8	270	0	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	MotivationCS33.png	neu1.wav	158	9	0	90	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	14.png	n14.wav	250	10	0	180	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	14.png	n25.wav	250	11	0	90	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	51.png	p89.wav	152	12	0	180	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	51.png	p73.wav	152	13	90	0	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	03.png	n50.wav	250	14	270	0	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	08.png	p23.wav	250	15	180	0	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	14.png	n50.wav	250	16	0	90	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	50.png	n11.wav	152	17	270	0	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	MotivationCS27.png	neu8.wav	170	18	90	180	Space	methexp32	2017-02-16_15.01.35.430000	
152	04.png	n31.wav	152	19	0	180	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	51.png	p45.wav	152	20	180	0	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	08.png	p73.wav	250	21	90	180	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	14.png	n30.wav	250	22	270	90	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	50.png	n40.wav	152	23	180	270	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	04.png	n11.wav	152	24	90	180	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	22.png	p53.wav	250	25	270	0	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	50.png	n50.wav	152	26	90	270	NoSpace	methexp32	2017-02-16_15.01.35.430000	
152	51.png	p53.wav	152	27	0	180	NoSpace	methexp32	2017-02-16_15.01.35.430000	
