ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
270	165	21.541000	14.png	n13.wav	250	1	methexp32	2017-05-02_16.48.27.806000
270	134	11.255000	50.png	p91.wav	152	2	methexp32	2017-05-02_16.48.27.806000
270	156	13.917000	08.png	n11.wav	250	3	methexp32	2017-05-02_16.48.27.806000
270	161	6.046000	20.png	n50.wav	152	4	methexp32	2017-05-02_16.48.27.806000
270	156	6.277000	51.png	p53.wav	152	5	methexp32	2017-05-02_16.48.27.806000
270	185	3.047000	03.png	p52.wav	250	6	methexp32	2017-05-02_16.48.27.806000
270	180	3.196000	04.png	n31.wav	152	7	methexp32	2017-05-02_16.48.27.806000
270	177	4.997000	22.png	p91.wav	250	8	methexp32	2017-05-02_16.48.27.806000
