ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
68	100	9.643000	50.png	p45.wav	152	1	methexp32	2017-01-18_12.14.07.968000
68	84	2.669000	51.png	p23.wav	152	2	methexp32	2017-01-18_12.14.07.968000
68	112	2.418000	03.png	n13.wav	250	3	methexp32	2017-01-18_12.14.07.968000
68	153	2.059000	22.png	p52.wav	250	4	methexp32	2017-01-18_12.14.07.968000
68	114	4.767000	14.png	n30.wav	250	5	methexp32	2017-01-18_12.14.07.968000
68	75	2.469000	20.png	n14.wav	152	6	methexp32	2017-01-18_12.14.07.968000
68	175	2.208000	08.png	p21.wav	250	7	methexp32	2017-01-18_12.14.07.968000
68	100	3.058000	04.png	n13.wav	152	8	methexp32	2017-01-18_12.14.07.968000
