ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
358	173	7.450000	14.png	p53.wav	250	1	methexp32	2017-05-16_15.00.11.437000
358	200	5.427000	03.png	p23.wav	250	2	methexp32	2017-05-16_15.00.11.437000
358	150	2.897000	51.png	n25.wav	152	3	methexp32	2017-05-16_15.00.11.437000
358	31	3.426000	22.png	n31.wav	250	4	methexp32	2017-05-16_15.00.11.437000
358	10	2.537000	04.png	p53.wav	152	5	methexp32	2017-05-16_15.00.11.437000
358	155	3.457000	20.png	n25.wav	152	6	methexp32	2017-05-16_15.00.11.437000
358	31	4.207000	08.png	n31.wav	250	7	methexp32	2017-05-16_15.00.11.437000
358	129	3.238000	50.png	p36.wav	152	8	methexp32	2017-05-16_15.00.11.437000
