ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
288	99	8.360000	22.png	n25.wav	250	1	methexp32	2017-05-03_15.52.41.555000
288	143	4.857000	51.png	p53.wav	152	2	methexp32	2017-05-03_15.52.41.555000
288	111	5.817000	50.png	p89.wav	152	3	methexp32	2017-05-03_15.52.41.555000
288	61	4.286000	20.png	n46.wav	152	4	methexp32	2017-05-03_15.52.41.555000
288	110	4.797000	08.png	p52.wav	250	5	methexp32	2017-05-03_15.52.41.555000
288	110	3.066000	03.png	p36.wav	250	6	methexp32	2017-05-03_15.52.41.555000
288	60	5.767000	04.png	n11.wav	152	7	methexp32	2017-05-03_15.52.41.555000
288	120	4.955000	14.png	n13.wav	250	8	methexp32	2017-05-03_15.52.41.555000
