ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
299	MotivationCS33.png	neu5.wav	170	1	90	270	Space	methexp32	2017-05-04_12.06.31.957000	
299	14.png	n25.wav	250	2	90	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	MotivationCS33.png	neu10.wav	170	3	180	270	Space	methexp32	2017-05-04_12.06.31.957000	
299	50.png	p52.wav	152	4	0	270	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	MotivationCS27.png	neu4.wav	158	5	90	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	20.png	n13.wav	152	6	90	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	03.png	p73.wav	250	7	270	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	04.png	p36.wav	152	8	90	270	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	08.png	n14.wav	250	9	90	180	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	MotivationCS33.png	neu9.wav	170	10	0	270	Space	methexp32	2017-05-04_12.06.31.957000	
299	MotivationCS27.png	neu3.wav	158	11	270	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	03.png	p36.wav	250	12	270	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	MotivationCS33.png	neu8.wav	170	13	0	270	Space	methexp32	2017-05-04_12.06.31.957000	
299	22.png	p53.wav	250	14	90	180	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	04.png	p45.wav	152	15	90	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	50.png	p89.wav	152	16	0	270	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	22.png	p73.wav	250	17	90	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	50.png	p73.wav	152	18	270	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	04.png	p22.wav	152	19	270	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	50.png	p22.wav	152	20	0	270	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	22.png	p52.wav	250	21	90	270	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	08.png	n25.wav	250	22	270	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	08.png	n11.wav	250	23	0	180	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	MotivationCS27.png	neu1.wav	158	24	180	90	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	50.png	p45.wav	152	25	0	180	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	08.png	n31.wav	250	26	180	90	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	20.png	n30.wav	152	27	270	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	08.png	n45.wav	250	28	90	270	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	08.png	n46.wav	250	29	90	180	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	14.png	n11.wav	250	30	180	270	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	51.png	n25.wav	152	31	90	270	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	20.png	n25.wav	152	32	0	180	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	20.png	n11.wav	152	33	180	90	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	03.png	p91.wav	250	34	0	90	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	22.png	p45.wav	250	35	270	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	51.png	n14.wav	152	36	90	270	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	03.png	p89.wav	250	37	180	270	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	51.png	n46.wav	152	38	270	180	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	51.png	n31.wav	152	39	180	90	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	04.png	p73.wav	152	40	270	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	50.png	p53.wav	152	41	270	0	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	50.png	p36.wav	152	42	90	180	NoSpace	methexp32	2017-05-04_12.06.31.957000	
299	51.png	n11.wav	152	43	90	180	NoSpace	methexp32	2017-05-04_12.06.31.957000	
