ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
157	101	11.037000	50.png	p22.wav	152	1	methexp32	2017-02-17_14.03.48.620000
157	23	7.029000	51.png	n11.wav	152	2	methexp32	2017-02-17_14.03.48.620000
157	170	2.508000	03.png	n50.wav	250	3	methexp32	2017-02-17_14.03.48.620000
157	77	2.049000	04.png	n11.wav	152	4	methexp32	2017-02-17_14.03.48.620000
157	132	4.300000	08.png	n13.wav	250	5	methexp32	2017-02-17_14.03.48.620000
157	75	2.608000	20.png	p22.wav	152	6	methexp32	2017-02-17_14.03.48.620000
157	92	1.790000	22.png	p36.wav	250	7	methexp32	2017-02-17_14.03.48.620000
157	200	2.349000	14.png	p89.wav	250	8	methexp32	2017-02-17_14.03.48.620000
