ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
365	80	5.920000	03.png	n45.wav	250	1	methexp32	2017-05-16_17.09.19.059000
365	118	7.268000	08.png	p22.wav	250	2	methexp32	2017-05-16_17.09.19.059000
365	70	3.398000	14.png	n13.wav	250	3	methexp32	2017-05-16_17.09.19.059000
365	100	2.696000	04.png	n45.wav	152	4	methexp32	2017-05-16_17.09.19.059000
365	100	2.767000	20.png	n13.wav	152	5	methexp32	2017-05-16_17.09.19.059000
365	129	2.198000	22.png	p73.wav	250	6	methexp32	2017-05-16_17.09.19.059000
365	100	1.805000	51.png	p89.wav	152	7	methexp32	2017-05-16_17.09.19.059000
365	100	1.638000	50.png	p91.wav	152	8	methexp32	2017-05-16_17.09.19.059000
