ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
204	117	11.084000	22.png	n11.wav	250	1	methexp32	2017-04-18_11.55.30.504000
204	131	3.267000	14.png	n40.wav	250	2	methexp32	2017-04-18_11.55.30.504000
204	180	2.577000	50.png	p22.wav	152	3	methexp32	2017-04-18_11.55.30.504000
204	199	2.717000	03.png	p45.wav	250	4	methexp32	2017-04-18_11.55.30.504000
204	69	2.517000	20.png	p52.wav	152	5	methexp32	2017-04-18_11.55.30.504000
204	129	2.388000	51.png	n45.wav	152	6	methexp32	2017-04-18_11.55.30.504000
204	119	2.457000	08.png	p73.wav	250	7	methexp32	2017-04-18_11.55.30.504000
204	137	2.407000	04.png	n25.wav	152	8	methexp32	2017-04-18_11.55.30.504000
