ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
365	51.png	p23.wav	152	78	270	90	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	22.png	p23.wav	250	79	270	0	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	MotivationCS33.png	neu1.wav	158	80	180	0	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	20.png	n45.wav	152	81	180	0	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	MotivationCS27.png	neu2.wav	170	82	270	180	Space	methexp32	2017-05-16_17.09.19.059000	
365	04.png	n31.wav	152	83	270	90	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	MotivationCS27.png	neu3.wav	170	84	270	0	Space	methexp32	2017-05-16_17.09.19.059000	
365	03.png	n40.wav	250	85	0	270	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	14.png	n31.wav	250	86	90	180	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	22.png	p73.wav	250	87	0	270	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	14.png	n13.wav	250	88	270	90	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	03.png	n45.wav	250	89	270	0	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	50.png	p36.wav	152	90	270	180	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	20.png	n31.wav	152	91	90	180	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	20.png	n13.wav	152	92	270	0	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	MotivationCS27.png	neu6.wav	170	93	90	180	Space	methexp32	2017-05-16_17.09.19.059000	
365	51.png	p21.wav	152	94	90	180	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	08.png	p45.wav	250	95	0	180	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	08.png	p53.wav	250	96	270	180	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	50.png	p91.wav	152	97	90	270	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	04.png	n45.wav	152	98	90	270	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	51.png	p89.wav	152	99	90	270	NoSpace	methexp32	2017-05-16_17.09.19.059000	
365	08.png	p22.wav	250	100	0	180	NoSpace	methexp32	2017-05-16_17.09.19.059000	
