ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
5	42	10.609000	08.png	n50.wav	250	1	methexp32	2016-12-22_10.27.05.336000
5	46	4.638000	22.png	p53.wav	250	2	methexp32	2016-12-22_10.27.05.336000
5	73	9.108000	20.png	p21.wav	152	3	methexp32	2016-12-22_10.27.05.336000
5	52	3.988000	03.png	n13.wav	250	4	methexp32	2016-12-22_10.27.05.336000
5	95	5.929000	51.png	n50.wav	152	5	methexp32	2016-12-22_10.27.05.336000
5	64	3.628000	04.png	p22.wav	152	6	methexp32	2016-12-22_10.27.05.336000
5	121	4.009000	50.png	n14.wav	152	7	methexp32	2016-12-22_10.27.05.336000
5	41	3.030000	14.png	p45.wav	250	8	methexp32	2016-12-22_10.27.05.336000
