ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
171	149	15.391000	04.png	n11.wav	152	1	methexp32	2017-02-20_11.59.14.998000
171	160	12.088000	14.png	p53.wav	250	2	methexp32	2017-02-20_11.59.14.998000
171	100	6.169000	51.png	p73.wav	152	3	methexp32	2017-02-20_11.59.14.998000
171	130	10.318000	20.png	p73.wav	152	4	methexp32	2017-02-20_11.59.14.998000
171	79	10.528000	03.png	p52.wav	250	5	methexp32	2017-02-20_11.59.14.998000
171	60	9.477000	50.png	n45.wav	152	6	methexp32	2017-02-20_11.59.14.998000
171	30	10.289000	22.png	n46.wav	250	7	methexp32	2017-02-20_11.59.14.998000
171	50	6.648000	08.png	n13.wav	250	8	methexp32	2017-02-20_11.59.14.998000
