ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
186	194	8.228000	20.png	n13.wav	152	1	methexp32	2017-03-13_14.06.02.748000
186	193	2.508000	03.png	p23.wav	250	2	methexp32	2017-03-13_14.06.02.748000
186	95	3.018000	22.png	p91.wav	250	3	methexp32	2017-03-13_14.06.02.748000
186	194	2.957000	04.png	p22.wav	152	4	methexp32	2017-03-13_14.06.02.748000
186	195	2.258000	14.png	n45.wav	250	5	methexp32	2017-03-13_14.06.02.748000
186	123	2.609000	51.png	n31.wav	152	6	methexp32	2017-03-13_14.06.02.748000
186	94	2.428000	50.png	p45.wav	152	7	methexp32	2017-03-13_14.06.02.748000
186	172	2.517000	08.png	n31.wav	250	8	methexp32	2017-03-13_14.06.02.748000
