ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
219	130	16.371000	50.png	p91.wav	152	1	methexp32	2017-04-20_10.21.18.662000
219	70	6.127000	51.png	n45.wav	152	2	methexp32	2017-04-20_10.21.18.662000
219	9	5.507000	04.png	p22.wav	152	3	methexp32	2017-04-20_10.21.18.662000
219	171	3.238000	14.png	n31.wav	250	4	methexp32	2017-04-20_10.21.18.662000
219	60	3.667000	03.png	n45.wav	250	5	methexp32	2017-04-20_10.21.18.662000
219	139	2.426000	08.png	p52.wav	250	6	methexp32	2017-04-20_10.21.18.662000
219	19	2.637000	20.png	n11.wav	152	7	methexp32	2017-04-20_10.21.18.662000
219	117	2.967000	22.png	p23.wav	250	8	methexp32	2017-04-20_10.21.18.662000
