ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
355	77	9.482000	08.png	n31.wav	250	1	methexp32	2017-05-16_14.47.52.697000
355	142	3.448000	22.png	n25.wav	250	2	methexp32	2017-05-16_14.47.52.697000
355	48	3.767000	04.png	p91.wav	152	3	methexp32	2017-05-16_14.47.52.697000
355	78	4.768000	51.png	n31.wav	152	4	methexp32	2017-05-16_14.47.52.697000
355	26	5.198000	14.png	p91.wav	250	5	methexp32	2017-05-16_14.47.52.697000
355	123	4.043000	50.png	n25.wav	152	6	methexp32	2017-05-16_14.47.52.697000
355	23	2.428000	03.png	p89.wav	250	7	methexp32	2017-05-16_14.47.52.697000
355	37	3.038000	20.png	p36.wav	152	8	methexp32	2017-05-16_14.47.52.697000
