ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
174	132	8.303000	04.png	n14.wav	152	1	methexp32	2017-02-20_12.11.07.947000
174	98	2.887000	20.png	n13.wav	152	2	methexp32	2017-02-20_12.11.07.947000
174	100	2.978000	14.png	p36.wav	250	3	methexp32	2017-02-20_12.11.07.947000
174	70	2.859000	50.png	p91.wav	152	4	methexp32	2017-02-20_12.11.07.947000
174	79	2.129000	51.png	p22.wav	152	5	methexp32	2017-02-20_12.11.07.947000
174	138	2.838000	03.png	n50.wav	250	6	methexp32	2017-02-20_12.11.07.947000
174	110	3.828000	08.png	n46.wav	250	7	methexp32	2017-02-20_12.11.07.947000
174	137	3.686000	22.png	p23.wav	250	8	methexp32	2017-02-20_12.11.07.947000
