ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
234	22.png	n11.wav	250	25	180	270	Space	methexp32	2017-04-25_12.27.44.292000	
234	08.png	n46.wav	250	26	270	90	Space	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS33.png	neu8.wav	170	27	90	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	03.png	p91.wav	250	28	270	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS27.png	neu2.wav	158	29	90	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	14.png	p36.wav	250	30	0	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	51.png	n40.wav	152	31	180	270	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	50.png	n40.wav	152	32	270	90	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	20.png	p73.wav	152	33	270	0	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	08.png	n14.wav	250	34	270	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	04.png	p53.wav	152	35	270	90	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	22.png	n25.wav	250	36	270	90	Space	methexp32	2017-04-25_12.27.44.292000	
234	51.png	n11.wav	152	37	90	180	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS27.png	neu7.wav	158	38	180	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	03.png	p73.wav	250	39	270	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	22.png	n50.wav	250	40	180	90	Space	methexp32	2017-04-25_12.27.44.292000	
234	04.png	p22.wav	152	41	180	90	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	51.png	n31.wav	152	42	180	0	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	22.png	n30.wav	250	43	270	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	04.png	p89.wav	152	44	0	90	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	08.png	n30.wav	250	45	0	90	Space	methexp32	2017-04-25_12.27.44.292000	
234	50.png	n25.wav	152	46	90	270	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	51.png	n45.wav	152	47	90	0	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	03.png	p36.wav	250	48	0	90	Space	methexp32	2017-04-25_12.27.44.292000	
234	20.png	p52.wav	152	49	0	90	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	20.png	p45.wav	152	50	180	0	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS27.png	neu9.wav	158	51	270	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	08.png	n13.wav	250	52	90	270	Space	methexp32	2017-04-25_12.27.44.292000	
234	14.png	p23.wav	250	53	90	270	Space	methexp32	2017-04-25_12.27.44.292000	
234	50.png	n45.wav	152	54	180	90	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	20.png	p22.wav	152	55	0	180	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	50.png	n30.wav	152	56	90	270	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	22.png	n13.wav	250	57	0	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	20.png	p89.wav	152	58	270	180	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	14.png	p21.wav	250	59	180	270	Space	methexp32	2017-04-25_12.27.44.292000	
234	08.png	n31.wav	250	60	180	90	Space	methexp32	2017-04-25_12.27.44.292000	
234	04.png	p91.wav	152	61	270	180	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS33.png	neu3.wav	170	62	270	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS27.png	neu3.wav	158	63	180	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	14.png	p52.wav	250	64	90	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS33.png	neu9.wav	170	65	0	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS27.png	neu1.wav	158	66	180	270	Space	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS27.png	neu10.wav	158	67	90	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	08.png	n11.wav	250	68	180	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	51.png	n50.wav	152	69	180	0	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	03.png	p89.wav	250	70	270	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	03.png	p22.wav	250	71	270	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS33.png	neu10.wav	170	72	180	270	Space	methexp32	2017-04-25_12.27.44.292000	
234	20.png	p36.wav	152	73	0	180	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS27.png	neu5.wav	158	74	0	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	14.png	p73.wav	250	75	90	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	03.png	p52.wav	250	76	0	270	Space	methexp32	2017-04-25_12.27.44.292000	
234	50.png	n14.wav	152	77	0	90	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	51.png	n30.wav	152	78	90	270	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	20.png	p53.wav	152	79	180	0	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS33.png	neu6.wav	170	80	270	90	Space	methexp32	2017-04-25_12.27.44.292000	
234	50.png	n46.wav	152	81	180	0	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	MotivationCS33.png	neu5.wav	170	82	90	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	14.png	p89.wav	250	83	90	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	20.png	p21.wav	152	84	0	180	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	03.png	p45.wav	250	85	90	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	04.png	p52.wav	152	86	180	90	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	14.png	p53.wav	250	87	180	90	Space	methexp32	2017-04-25_12.27.44.292000	
234	03.png	p21.wav	250	88	0	270	Space	methexp32	2017-04-25_12.27.44.292000	
234	22.png	n14.wav	250	89	90	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	08.png	n40.wav	250	90	0	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	04.png	p23.wav	152	91	0	90	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	51.png	n46.wav	152	92	180	90	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	08.png	n25.wav	250	93	270	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	08.png	n45.wav	250	94	270	90	Space	methexp32	2017-04-25_12.27.44.292000	
234	22.png	n45.wav	250	95	270	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	14.png	p22.wav	250	96	90	0	Space	methexp32	2017-04-25_12.27.44.292000	
234	50.png	n31.wav	152	97	90	0	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	14.png	p91.wav	250	98	90	180	Space	methexp32	2017-04-25_12.27.44.292000	
234	51.png	n14.wav	152	99	90	180	NoSpace	methexp32	2017-04-25_12.27.44.292000	
234	22.png	n40.wav	250	100	0	90	Space	methexp32	2017-04-25_12.27.44.292000	
