ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
347	110	10.749000	20.png	n50.wav	152	1	methexp32	2017-05-16_12.09.23.225000
347	160	5.009000	51.png	n13.wav	152	2	methexp32	2017-05-16_12.09.23.225000
347	129	6.876000	03.png	p91.wav	250	3	methexp32	2017-05-16_12.09.23.225000
347	40	5.136000	04.png	p53.wav	152	4	methexp32	2017-05-16_12.09.23.225000
347	39	7.378000	08.png	n50.wav	250	5	methexp32	2017-05-16_12.09.23.225000
347	141	4.778000	14.png	p36.wav	250	6	methexp32	2017-05-16_12.09.23.225000
347	170	5.418000	50.png	p22.wav	152	7	methexp32	2017-05-16_12.09.23.225000
347	119	5.887000	22.png	n40.wav	250	8	methexp32	2017-05-16_12.09.23.225000
