ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
291	08.png	p73.wav	250	25	0	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	03.png	p23.wav	250	26	270	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	51.png	p22.wav	152	27	90	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	51.png	p23.wav	152	28	270	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	22.png	n45.wav	250	29	90	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	20.png	p89.wav	152	30	90	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	04.png	n11.wav	152	31	0	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	50.png	n45.wav	152	32	90	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	03.png	p73.wav	250	33	180	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	03.png	p53.wav	250	34	90	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	14.png	n45.wav	250	35	180	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	51.png	p36.wav	152	36	180	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS33.png	neu4.wav	170	37	180	90	Space	methexp32	2017-05-04_10.16.44.280000	
291	14.png	n40.wav	250	38	90	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	51.png	p53.wav	152	39	270	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	14.png	n11.wav	250	40	90	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	04.png	n40.wav	152	41	180	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS27.png	neu1.wav	158	42	270	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	22.png	n50.wav	250	43	180	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	04.png	n25.wav	152	44	180	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS27.png	neu2.wav	158	45	270	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	04.png	n30.wav	152	46	180	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	03.png	p22.wav	250	47	90	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	08.png	p53.wav	250	48	270	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	08.png	p52.wav	250	49	0	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	22.png	n40.wav	250	50	0	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	50.png	n14.wav	152	51	270	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS33.png	neu6.wav	170	52	270	180	Space	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS27.png	neu3.wav	158	53	180	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	14.png	n46.wav	250	54	180	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	51.png	p73.wav	152	55	90	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	03.png	p45.wav	250	56	90	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	51.png	p45.wav	152	57	270	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	51.png	p52.wav	152	58	90	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS33.png	neu5.wav	170	59	90	0	Space	methexp32	2017-05-04_10.16.44.280000	
291	04.png	n13.wav	152	60	90	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	08.png	p89.wav	250	61	0	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	22.png	n46.wav	250	62	0	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	22.png	n14.wav	250	63	270	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	20.png	p45.wav	152	64	0	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	08.png	p23.wav	250	65	90	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	03.png	p91.wav	250	66	0	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS27.png	neu6.wav	158	67	90	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	20.png	p53.wav	152	68	90	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	20.png	p91.wav	152	69	0	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS27.png	neu5.wav	158	70	270	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	22.png	n11.wav	250	71	270	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS27.png	neu4.wav	158	72	270	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	04.png	n14.wav	152	73	180	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	03.png	p52.wav	250	74	180	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	50.png	n30.wav	152	75	270	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	14.png	n25.wav	250	76	180	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	50.png	n31.wav	152	77	90	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	14.png	n31.wav	250	78	180	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS33.png	neu9.wav	170	79	90	270	Space	methexp32	2017-05-04_10.16.44.280000	
291	08.png	p21.wav	250	80	270	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	20.png	p21.wav	152	81	180	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS27.png	neu10.wav	158	82	0	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	51.png	p89.wav	152	83	270	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS33.png	neu8.wav	170	84	90	0	Space	methexp32	2017-05-04_10.16.44.280000	
291	22.png	n30.wav	250	85	270	180	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS33.png	neu1.wav	170	86	270	90	Space	methexp32	2017-05-04_10.16.44.280000	
291	14.png	n50.wav	250	87	180	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS33.png	neu3.wav	170	88	0	90	Space	methexp32	2017-05-04_10.16.44.280000	
291	08.png	p91.wav	250	89	180	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	04.png	n31.wav	152	90	0	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	50.png	n13.wav	152	91	0	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	MotivationCS33.png	neu10.wav	170	92	90	270	Space	methexp32	2017-05-04_10.16.44.280000	
291	51.png	p91.wav	152	93	180	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	22.png	n31.wav	250	94	0	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	22.png	n13.wav	250	95	0	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	08.png	p45.wav	250	96	180	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	08.png	p36.wav	250	97	90	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	04.png	n46.wav	152	98	0	90	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	50.png	n25.wav	152	99	90	270	NoSpace	methexp32	2017-05-04_10.16.44.280000	
291	03.png	p89.wav	250	100	180	0	NoSpace	methexp32	2017-05-04_10.16.44.280000	
