ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
182	08.png	p21.wav	250	27	90	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	04.png	p52.wav	152	28	180	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS33.png	neu8.wav	158	29	270	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	14.png	n30.wav	250	30	270	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	04.png	p73.wav	152	31	0	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	03.png	p36.wav	250	32	90	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	50.png	p53.wav	152	33	0	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	03.png	p53.wav	250	34	180	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	08.png	p23.wav	250	35	180	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	51.png	n40.wav	152	36	270	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	03.png	p22.wav	250	37	0	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	08.png	p22.wav	250	38	0	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	04.png	p45.wav	152	39	270	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS27.png	neu9.wav	170	40	270	0	Space	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS33.png	neu7.wav	158	41	90	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	08.png	p36.wav	250	42	180	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS33.png	neu6.wav	158	43	90	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	14.png	n45.wav	250	44	0	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	22.png	n13.wav	250	45	180	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	03.png	p52.wav	250	46	0	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	04.png	p36.wav	152	47	270	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS27.png	neu5.wav	170	48	90	0	Space	methexp32	2017-03-09_09.01.19.405000	
182	20.png	n25.wav	152	49	270	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	50.png	p36.wav	152	50	270	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS33.png	neu5.wav	158	51	90	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	08.png	p45.wav	250	52	0	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	20.png	n14.wav	152	53	0	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	14.png	n25.wav	250	54	270	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	14.png	n31.wav	250	55	270	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	03.png	p91.wav	250	56	270	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	14.png	n11.wav	250	57	90	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	14.png	n40.wav	250	58	180	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	50.png	p22.wav	152	59	0	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS27.png	neu1.wav	170	60	270	0	Space	methexp32	2017-03-09_09.01.19.405000	
182	22.png	n40.wav	250	61	180	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	51.png	n30.wav	152	62	180	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	50.png	p23.wav	152	63	270	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	22.png	n25.wav	250	64	270	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	03.png	p45.wav	250	65	90	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	20.png	n31.wav	152	66	270	0	Space	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS27.png	neu6.wav	170	67	180	270	Space	methexp32	2017-03-09_09.01.19.405000	
182	08.png	p89.wav	250	68	0	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	20.png	n30.wav	152	69	180	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	20.png	n40.wav	152	70	90	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	20.png	n45.wav	152	71	180	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	51.png	n13.wav	152	72	90	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	22.png	n14.wav	250	73	90	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	04.png	p89.wav	152	74	90	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	50.png	p21.wav	152	75	180	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	51.png	n25.wav	152	76	180	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	04.png	p21.wav	152	77	270	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	08.png	p73.wav	250	78	270	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS33.png	neu4.wav	158	79	180	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	08.png	p52.wav	250	80	90	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	51.png	n31.wav	152	81	180	90	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS27.png	neu2.wav	170	82	270	180	Space	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS27.png	neu8.wav	170	83	90	270	Space	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS27.png	neu4.wav	170	84	0	270	Space	methexp32	2017-03-09_09.01.19.405000	
182	14.png	n13.wav	250	85	180	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	20.png	n50.wav	152	86	90	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS33.png	neu10.wav	158	87	270	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	50.png	p91.wav	152	88	90	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS27.png	neu3.wav	170	89	0	270	Space	methexp32	2017-03-09_09.01.19.405000	
182	03.png	p89.wav	250	90	270	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	50.png	p73.wav	152	91	0	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	14.png	n46.wav	250	92	0	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	MotivationCS33.png	neu1.wav	158	93	0	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	08.png	p91.wav	250	94	180	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	04.png	p53.wav	152	95	270	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	04.png	p23.wav	152	96	270	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	50.png	p89.wav	152	97	90	180	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	20.png	n13.wav	152	98	180	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	03.png	p73.wav	250	99	180	270	NoSpace	methexp32	2017-03-09_09.01.19.405000	
182	20.png	n11.wav	152	100	180	0	NoSpace	methexp32	2017-03-09_09.01.19.405000	
