ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
334	57	12.852000	04.png	p73.wav	152	1	methexp32	2017-05-10_13.38.39.985000
334	154	4.837000	50.png	p91.wav	152	2	methexp32	2017-05-10_13.38.39.985000
334	85	6.966000	22.png	p22.wav	250	3	methexp32	2017-05-10_13.38.39.985000
334	83	3.628000	14.png	n40.wav	250	4	methexp32	2017-05-10_13.38.39.985000
334	117	3.688000	03.png	p89.wav	250	5	methexp32	2017-05-10_13.38.39.985000
334	66	8.398000	08.png	n30.wav	250	6	methexp32	2017-05-10_13.38.39.985000
334	53	3.077000	20.png	n45.wav	152	7	methexp32	2017-05-10_13.38.39.985000
334	193	10.488000	51.png	n25.wav	152	8	methexp32	2017-05-10_13.38.39.985000
