ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
119	20.png	p91.wav	152	1	180	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	20.png	p73.wav	152	2	270	180	Space	methexp32	2017-02-08_16.00.45.073000	
119	22.png	n45.wav	250	3	90	270	Space	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS27.png	neu6.wav	158	4	90	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	20.png	p52.wav	152	5	90	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	50.png	n45.wav	152	6	270	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	04.png	n30.wav	152	7	90	180	Space	methexp32	2017-02-08_16.00.45.073000	
119	04.png	n31.wav	152	8	90	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS33.png	neu6.wav	170	9	180	270	Space	methexp32	2017-02-08_16.00.45.073000	
119	14.png	p45.wav	250	10	180	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS27.png	neu1.wav	158	11	90	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	51.png	p89.wav	152	12	90	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS27.png	neu9.wav	158	13	0	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS27.png	neu5.wav	158	14	270	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS27.png	neu10.wav	158	15	180	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	20.png	p22.wav	152	16	90	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS33.png	neu8.wav	170	17	180	270	Space	methexp32	2017-02-08_16.00.45.073000	
119	22.png	n40.wav	250	18	180	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS27.png	neu4.wav	158	19	270	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	14.png	p21.wav	250	20	90	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	22.png	n50.wav	250	21	90	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	51.png	p36.wav	152	22	180	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	08.png	p53.wav	250	23	180	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	14.png	p52.wav	250	24	180	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	04.png	n13.wav	152	25	90	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	03.png	n31.wav	250	26	90	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	22.png	n31.wav	250	27	0	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	03.png	n40.wav	250	28	0	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	08.png	p52.wav	250	29	90	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	08.png	p91.wav	250	30	90	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	08.png	p21.wav	250	31	270	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	51.png	p53.wav	152	32	270	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	04.png	n14.wav	152	33	270	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	20.png	p36.wav	152	34	180	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	08.png	p23.wav	250	35	90	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS33.png	neu10.wav	170	36	90	180	Space	methexp32	2017-02-08_16.00.45.073000	
119	14.png	p89.wav	250	37	90	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	50.png	n40.wav	152	38	270	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	51.png	p23.wav	152	39	180	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	20.png	p53.wav	152	40	270	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	50.png	n50.wav	152	41	270	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	08.png	p45.wav	250	42	90	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	04.png	n11.wav	152	43	270	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	50.png	n31.wav	152	44	90	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS33.png	neu7.wav	170	45	90	180	Space	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS27.png	neu2.wav	158	46	270	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	14.png	p91.wav	250	47	0	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	14.png	p53.wav	250	48	90	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	22.png	n30.wav	250	49	0	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	20.png	p89.wav	152	50	270	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	03.png	n13.wav	250	51	0	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS33.png	neu1.wav	170	52	270	90	Space	methexp32	2017-02-08_16.00.45.073000	
119	08.png	p89.wav	250	53	90	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	50.png	n14.wav	152	54	180	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS27.png	neu7.wav	158	55	270	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	14.png	p36.wav	250	56	270	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	08.png	p22.wav	250	57	180	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	03.png	n14.wav	250	58	180	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	14.png	p22.wav	250	59	0	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	04.png	n40.wav	152	60	180	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	20.png	p23.wav	152	61	0	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	08.png	p73.wav	250	62	0	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	51.png	p22.wav	152	63	180	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	51.png	p21.wav	152	64	90	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	51.png	p52.wav	152	65	0	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS33.png	neu5.wav	170	66	270	0	Space	methexp32	2017-02-08_16.00.45.073000	
119	50.png	n13.wav	152	67	90	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS27.png	neu3.wav	158	68	0	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	50.png	n46.wav	152	69	0	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	51.png	p91.wav	152	70	90	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	50.png	n11.wav	152	71	270	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	22.png	n46.wav	250	72	180	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	51.png	p73.wav	152	73	270	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	03.png	n11.wav	250	74	180	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	04.png	n45.wav	152	75	180	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	MotivationCS33.png	neu2.wav	170	76	0	90	Space	methexp32	2017-02-08_16.00.45.073000	
119	14.png	p73.wav	250	77	270	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	50.png	n30.wav	152	78	180	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	03.png	n30.wav	250	79	90	180	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	08.png	p36.wav	250	80	270	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	22.png	n25.wav	250	81	0	270	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	04.png	n25.wav	152	82	180	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	22.png	n11.wav	250	83	270	0	NoSpace	methexp32	2017-02-08_16.00.45.073000	
119	20.png	p45.wav	152	84	0	90	NoSpace	methexp32	2017-02-08_16.00.45.073000	
