ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
130	124	7.283000	50.png	p73.wav	152	1	methexp32	2017-02-09_16.22.51.759000
130	135	4.568000	14.png	n25.wav	250	2	methexp32	2017-02-09_16.22.51.759000
130	109	2.158000	08.png	p53.wav	250	3	methexp32	2017-02-09_16.22.51.759000
130	86	3.068000	20.png	n30.wav	152	4	methexp32	2017-02-09_16.22.51.759000
130	53	1.969000	51.png	n46.wav	152	5	methexp32	2017-02-09_16.22.51.759000
130	97	2.388000	22.png	p23.wav	250	6	methexp32	2017-02-09_16.22.51.759000
130	33	3.028000	04.png	p23.wav	152	7	methexp32	2017-02-09_16.22.51.759000
130	74	2.349000	03.png	n25.wav	250	8	methexp32	2017-02-09_16.22.51.759000
