ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
16	22.png	n11.wav	250	55	90	0	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	03.png	p36.wav	250	56	180	0	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	50.png	p21.wav	152	57	180	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	50.png	p22.wav	152	58	270	0	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	08.png	n14.wav	250	59	270	180	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	MotivationCS27.png	neu9.wav	158	60	90	180	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	MotivationCS33.png	neu6.wav	170	61	90	180	Space	methexp32	2017-01-10_10.55.22.665000	
16	04.png	p45.wav	152	62	90	180	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	03.png	p22.wav	250	63	90	0	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	50.png	p73.wav	152	64	90	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	08.png	n50.wav	250	65	180	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	22.png	n45.wav	250	66	0	180	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	MotivationCS33.png	neu4.wav	170	67	90	180	Space	methexp32	2017-01-10_10.55.22.665000	
16	04.png	p73.wav	152	68	180	0	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	08.png	n13.wav	250	69	0	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	08.png	n40.wav	250	70	0	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	20.png	n45.wav	152	71	0	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	MotivationCS33.png	neu9.wav	170	72	0	180	Space	methexp32	2017-01-10_10.55.22.665000	
16	03.png	p73.wav	250	73	270	0	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	14.png	p91.wav	250	74	0	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	MotivationCS27.png	neu8.wav	158	75	180	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	22.png	n40.wav	250	76	0	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	20.png	n46.wav	152	77	0	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	MotivationCS27.png	neu6.wav	158	78	0	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	04.png	p22.wav	152	79	270	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	MotivationCS27.png	neu1.wav	158	80	0	180	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	14.png	p36.wav	250	81	90	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	51.png	n31.wav	152	82	0	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	03.png	p91.wav	250	83	0	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	20.png	n11.wav	152	84	270	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	51.png	n50.wav	152	85	180	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	03.png	p52.wav	250	86	270	180	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	MotivationCS33.png	neu10.wav	170	87	270	180	Space	methexp32	2017-01-10_10.55.22.665000	
16	22.png	n14.wav	250	88	270	180	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	08.png	n30.wav	250	89	90	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	50.png	p23.wav	152	90	270	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	MotivationCS33.png	neu7.wav	170	91	180	0	Space	methexp32	2017-01-10_10.55.22.665000	
16	08.png	n25.wav	250	92	270	0	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	22.png	n46.wav	250	93	270	180	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	51.png	n30.wav	152	94	90	0	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	MotivationCS33.png	neu3.wav	170	95	270	180	Space	methexp32	2017-01-10_10.55.22.665000	
16	22.png	n50.wav	250	96	0	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	14.png	p22.wav	250	97	90	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	22.png	n30.wav	250	98	90	270	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	50.png	p91.wav	152	99	0	180	NoSpace	methexp32	2017-01-10_10.55.22.665000	
16	14.png	p21.wav	250	100	270	90	NoSpace	methexp32	2017-01-10_10.55.22.665000	
