ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
4	04.png	n30.wav	152	1	180	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS33.png	neu2.wav	158	2	270	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	51.png	p22.wav	152	3	180	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	51.png	p53.wav	152	4	270	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	03.png	p22.wav	250	5	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	08.png	n13.wav	250	6	90	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	50.png	p52.wav	152	7	270	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	51.png	p45.wav	152	8	180	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS27.png	neu2.wav	170	9	90	0	Space	methexp32	2016-12-22_10.07.09.319000	
4	04.png	n50.wav	152	10	270	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	08.png	n25.wav	250	11	180	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	22.png	n13.wav	250	12	180	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	03.png	p52.wav	250	13	90	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS33.png	neu1.wav	158	14	0	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	08.png	n45.wav	250	15	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS27.png	neu1.wav	170	16	0	180	Space	methexp32	2016-12-22_10.07.09.319000	
4	20.png	n40.wav	152	17	180	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	22.png	n50.wav	250	18	90	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	51.png	p91.wav	152	19	270	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	03.png	p91.wav	250	20	180	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	03.png	p53.wav	250	21	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	14.png	p22.wav	250	22	270	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS33.png	neu3.wav	158	23	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS27.png	neu10.wav	170	24	270	90	Space	methexp32	2016-12-22_10.07.09.319000	
4	14.png	p89.wav	250	25	90	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	20.png	n30.wav	152	26	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	22.png	n46.wav	250	27	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	50.png	p22.wav	152	28	90	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	50.png	p23.wav	152	29	180	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS33.png	neu10.wav	158	30	180	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	03.png	p23.wav	250	31	270	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	20.png	n50.wav	152	32	270	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS33.png	neu8.wav	158	33	0	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	22.png	n14.wav	250	34	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	03.png	p21.wav	250	35	90	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	50.png	p36.wav	152	36	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	03.png	p45.wav	250	37	180	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	04.png	n45.wav	152	38	90	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS33.png	neu7.wav	158	39	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	51.png	p36.wav	152	40	180	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS27.png	neu8.wav	170	41	90	0	Space	methexp32	2016-12-22_10.07.09.319000	
4	51.png	p23.wav	152	42	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	22.png	n40.wav	250	43	180	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	08.png	n14.wav	250	44	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	04.png	n46.wav	152	45	90	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	03.png	p36.wav	250	46	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	50.png	p89.wav	152	47	90	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	50.png	p21.wav	152	48	90	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	20.png	n25.wav	152	49	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	51.png	p89.wav	152	50	270	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	20.png	n31.wav	152	51	90	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	50.png	p91.wav	152	52	90	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	14.png	p73.wav	250	53	0	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	04.png	n11.wav	152	54	0	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	22.png	n30.wav	250	55	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	08.png	n30.wav	250	56	90	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	50.png	p53.wav	152	57	270	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	08.png	n31.wav	250	58	0	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS33.png	neu5.wav	158	59	0	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	08.png	n40.wav	250	60	0	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	04.png	n40.wav	152	61	0	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	08.png	n46.wav	250	62	180	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	14.png	p52.wav	250	63	270	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	20.png	n14.wav	152	64	90	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	20.png	n13.wav	152	65	270	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS27.png	neu3.wav	170	66	0	180	Space	methexp32	2016-12-22_10.07.09.319000	
4	04.png	n14.wav	152	67	90	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	51.png	p52.wav	152	68	0	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS33.png	neu9.wav	158	69	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS27.png	neu4.wav	170	70	90	180	Space	methexp32	2016-12-22_10.07.09.319000	
4	14.png	p91.wav	250	71	270	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	50.png	p45.wav	152	72	180	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS27.png	neu6.wav	170	73	270	180	Space	methexp32	2016-12-22_10.07.09.319000	
4	14.png	p45.wav	250	74	90	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	20.png	n11.wav	152	75	90	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	22.png	n11.wav	250	76	0	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	51.png	p21.wav	152	77	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS27.png	neu5.wav	170	78	90	270	Space	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS33.png	neu4.wav	158	79	270	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	03.png	p73.wav	250	80	270	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	08.png	n11.wav	250	81	180	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	14.png	p53.wav	250	82	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	14.png	p23.wav	250	83	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	04.png	n13.wav	152	84	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	04.png	n25.wav	152	85	0	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	50.png	p73.wav	152	86	270	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	04.png	n31.wav	152	87	180	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	14.png	p21.wav	250	88	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS27.png	neu7.wav	170	89	0	270	Space	methexp32	2016-12-22_10.07.09.319000	
4	14.png	p36.wav	250	90	270	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	22.png	n45.wav	250	91	90	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	20.png	n45.wav	152	92	180	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	22.png	n31.wav	250	93	0	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	03.png	p89.wav	250	94	270	90	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS27.png	neu9.wav	170	95	90	180	Space	methexp32	2016-12-22_10.07.09.319000	
4	22.png	n25.wav	250	96	90	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	20.png	n46.wav	152	97	90	0	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	51.png	p73.wav	152	98	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	MotivationCS33.png	neu6.wav	158	99	0	180	NoSpace	methexp32	2016-12-22_10.07.09.319000	
4	08.png	n50.wav	250	100	180	270	NoSpace	methexp32	2016-12-22_10.07.09.319000	
