ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
296	37	4.593000	20.png	n46.wav	152	1	methexp32	2017-05-04_11.38.52.086000
296	80	4.347000	22.png	n46.wav	250	2	methexp32	2017-05-04_11.38.52.086000
296	167	2.775000	03.png	p22.wav	250	3	methexp32	2017-05-04_11.38.52.086000
296	76	2.477000	50.png	p21.wav	152	4	methexp32	2017-05-04_11.38.52.086000
296	172	3.967000	04.png	n11.wav	152	5	methexp32	2017-05-04_11.38.52.086000
296	198	2.538000	14.png	n14.wav	250	6	methexp32	2017-05-04_11.38.52.086000
296	110	2.147000	51.png	p45.wav	152	7	methexp32	2017-05-04_11.38.52.086000
296	68	2.916000	08.png	p21.wav	250	8	methexp32	2017-05-04_11.38.52.086000
