ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
286	70	5.794000	08.png	n31.wav	250	1	methexp32	2017-05-03_15.51.00.418000
286	140	3.988000	03.png	p23.wav	250	2	methexp32	2017-05-03_15.51.00.418000
286	100	3.168000	04.png	p21.wav	152	3	methexp32	2017-05-03_15.51.00.418000
286	40	2.719000	51.png	p21.wav	152	4	methexp32	2017-05-03_15.51.00.418000
286	82	2.298000	50.png	n45.wav	152	5	methexp32	2017-05-03_15.51.00.418000
286	119	3.328000	14.png	n45.wav	250	6	methexp32	2017-05-03_15.51.00.418000
286	162	2.198000	22.png	p22.wav	250	7	methexp32	2017-05-03_15.51.00.418000
286	98	2.617000	20.png	n25.wav	152	8	methexp32	2017-05-03_15.51.00.418000
