ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
134	50.png	n25.wav	152	1	180	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	22.png	n13.wav	250	2	180	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS33.png	neu10.wav	170	3	270	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	08.png	p89.wav	250	4	0	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	50.png	n14.wav	152	5	0	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS27.png	neu7.wav	158	6	180	270	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	03.png	p91.wav	250	7	270	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS33.png	neu2.wav	170	8	180	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	22.png	n31.wav	250	9	270	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	50.png	n11.wav	152	10	90	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	51.png	n45.wav	152	11	180	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	14.png	n40.wav	250	12	90	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	20.png	p91.wav	152	13	180	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	22.png	n30.wav	250	14	270	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	03.png	p45.wav	250	15	90	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	14.png	n14.wav	250	16	270	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	22.png	n25.wav	250	17	90	270	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	51.png	n40.wav	152	18	90	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	03.png	p73.wav	250	19	180	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS27.png	neu9.wav	158	20	180	270	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	03.png	p36.wav	250	21	90	270	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	20.png	p45.wav	152	22	270	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS33.png	neu9.wav	170	23	0	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	04.png	p89.wav	152	24	180	270	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	50.png	n13.wav	152	25	0	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	14.png	n30.wav	250	26	90	270	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	04.png	p73.wav	152	27	90	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	04.png	p53.wav	152	28	90	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	08.png	p45.wav	250	29	270	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	20.png	p23.wav	152	30	180	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	51.png	n46.wav	152	31	270	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	50.png	n50.wav	152	32	180	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	50.png	n46.wav	152	33	90	270	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	50.png	n45.wav	152	34	180	270	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS27.png	neu6.wav	158	35	0	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS27.png	neu5.wav	158	36	180	270	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS33.png	neu8.wav	170	37	90	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	08.png	p22.wav	250	38	90	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS33.png	neu4.wav	170	39	180	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	08.png	p73.wav	250	40	180	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	20.png	p53.wav	152	41	0	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	08.png	p52.wav	250	42	90	0	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	03.png	p52.wav	250	43	0	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	04.png	p91.wav	152	44	180	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	22.png	n11.wav	250	45	270	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS27.png	neu2.wav	158	46	90	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	MotivationCS27.png	neu3.wav	158	47	0	180	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	20.png	p52.wav	152	48	270	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
134	51.png	n50.wav	152	49	180	90	NoSpace	methexp32	2017-02-15_10.36.23.756000	
