ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
184	14.png	n40.wav	250	1	0	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS33.png	neu5.wav	158	2	90	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	08.png	p91.wav	250	3	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	22.png	p89.wav	250	4	90	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	50.png	n40.wav	152	5	270	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	14.png	n14.wav	250	6	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	04.png	n31.wav	152	7	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	14.png	n46.wav	250	8	0	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	22.png	p36.wav	250	9	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS27.png	neu6.wav	170	10	270	0	Space	methexp32	2017-03-09_10.24.48.857000	
184	14.png	n50.wav	250	11	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	20.png	p21.wav	152	12	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	51.png	p89.wav	152	13	180	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	08.png	p45.wav	250	14	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS27.png	neu4.wav	170	15	180	0	Space	methexp32	2017-03-09_10.24.48.857000	
184	08.png	p73.wav	250	16	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS27.png	neu3.wav	170	17	180	270	Space	methexp32	2017-03-09_10.24.48.857000	
184	03.png	n13.wav	250	18	270	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	50.png	n30.wav	152	19	180	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS33.png	neu9.wav	158	20	180	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS27.png	neu10.wav	170	21	90	180	Space	methexp32	2017-03-09_10.24.48.857000	
184	03.png	n25.wav	250	22	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	50.png	n13.wav	152	23	270	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	04.png	n45.wav	152	24	180	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	03.png	n40.wav	250	25	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	50.png	n45.wav	152	26	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	08.png	p23.wav	250	27	180	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS33.png	neu4.wav	158	28	270	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	20.png	p23.wav	152	29	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	04.png	n46.wav	152	30	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	20.png	p73.wav	152	31	270	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	20.png	p22.wav	152	32	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	50.png	n14.wav	152	33	180	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	50.png	n31.wav	152	34	180	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	14.png	n11.wav	250	35	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	51.png	p23.wav	152	36	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	51.png	p73.wav	152	37	0	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS33.png	neu10.wav	158	38	180	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	08.png	p22.wav	250	39	0	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	04.png	n11.wav	152	40	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS27.png	neu2.wav	170	41	270	180	Space	methexp32	2017-03-09_10.24.48.857000	
184	04.png	n40.wav	152	42	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	50.png	n11.wav	152	43	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	50.png	n50.wav	152	44	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	14.png	n13.wav	250	45	180	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	20.png	p91.wav	152	46	180	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	14.png	n30.wav	250	47	270	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	14.png	n31.wav	250	48	180	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	08.png	p89.wav	250	49	270	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	51.png	p36.wav	152	50	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS27.png	neu5.wav	170	51	0	180	Space	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS33.png	neu3.wav	158	52	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	50.png	n46.wav	152	53	90	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	04.png	n13.wav	152	54	180	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	08.png	p36.wav	250	55	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	04.png	n50.wav	152	56	270	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	03.png	n30.wav	250	57	270	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	03.png	n46.wav	250	58	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	14.png	n45.wav	250	59	270	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	14.png	n25.wav	250	60	0	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	20.png	p36.wav	152	61	180	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	22.png	p91.wav	250	62	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	04.png	n30.wav	152	63	180	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	51.png	p21.wav	152	64	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	22.png	p73.wav	250	65	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	08.png	p53.wav	250	66	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS33.png	neu6.wav	158	67	270	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS27.png	neu1.wav	170	68	180	0	Space	methexp32	2017-03-09_10.24.48.857000	
184	03.png	n50.wav	250	69	90	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	04.png	n25.wav	152	70	0	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	03.png	n31.wav	250	71	270	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS33.png	neu1.wav	158	72	180	0	Space	methexp32	2017-03-09_10.24.48.857000	
184	03.png	n14.wav	250	73	270	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	22.png	p53.wav	250	74	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	20.png	p89.wav	152	75	0	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	08.png	p21.wav	250	76	90	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	22.png	p45.wav	250	77	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	51.png	p91.wav	152	78	270	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	20.png	p45.wav	152	79	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	50.png	n25.wav	152	80	180	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	08.png	p52.wav	250	81	270	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	03.png	n11.wav	250	82	90	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS33.png	neu8.wav	158	83	0	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	51.png	p45.wav	152	84	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	20.png	p53.wav	152	85	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	04.png	n14.wav	152	86	0	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	22.png	p21.wav	250	87	180	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	51.png	p22.wav	152	88	0	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	20.png	p52.wav	152	89	0	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	22.png	p22.wav	250	90	0	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS33.png	neu2.wav	158	91	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS27.png	neu8.wav	170	92	180	270	Space	methexp32	2017-03-09_10.24.48.857000	
184	51.png	p53.wav	152	93	180	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS33.png	neu7.wav	158	94	0	270	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	51.png	p52.wav	152	95	270	180	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS27.png	neu7.wav	170	96	180	90	Space	methexp32	2017-03-09_10.24.48.857000	
184	22.png	p23.wav	250	97	270	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	22.png	p52.wav	250	98	90	0	NoSpace	methexp32	2017-03-09_10.24.48.857000	
184	MotivationCS27.png	neu9.wav	170	99	180	90	Space	methexp32	2017-03-09_10.24.48.857000	
184	03.png	n45.wav	250	100	180	90	NoSpace	methexp32	2017-03-09_10.24.48.857000	
