ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
361	61	6.353000	08.png	n25.wav	250	1	methexp32	2017-05-16_15.15.48.438000
361	140	3.867000	14.png	p23.wav	250	2	methexp32	2017-05-16_15.15.48.438000
361	100	3.927000	51.png	p22.wav	152	3	methexp32	2017-05-16_15.15.48.438000
361	41	3.527000	04.png	n46.wav	152	4	methexp32	2017-05-16_15.15.48.438000
361	40	4.598000	22.png	n45.wav	250	5	methexp32	2017-05-16_15.15.48.438000
361	130	3.038000	50.png	p73.wav	152	6	methexp32	2017-05-16_15.15.48.438000
361	101	3.098000	20.png	n45.wav	152	7	methexp32	2017-05-16_15.15.48.438000
361	119	3.438000	03.png	p91.wav	250	8	methexp32	2017-05-16_15.15.48.438000
