ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
20	MotivationCS33.png	neu1.wav	170	1	270	0	Space	methexp32	2017-01-10_15.09.02.317000	
20	20.png	p23.wav	152	2	180	0	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	MotivationCS27.png	neu10.wav	158	3	270	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	03.png	p53.wav	250	4	270	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	03.png	p73.wav	250	5	180	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	MotivationCS33.png	neu4.wav	170	6	90	0	Space	methexp32	2017-01-10_15.09.02.317000	
20	MotivationCS27.png	neu8.wav	158	7	90	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	MotivationCS27.png	neu6.wav	158	8	0	90	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	22.png	p23.wav	250	9	270	90	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	MotivationCS33.png	neu10.wav	170	10	90	0	Space	methexp32	2017-01-10_15.09.02.317000	
20	03.png	p45.wav	250	11	0	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	08.png	n25.wav	250	12	0	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	20.png	p91.wav	152	13	270	0	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	MotivationCS27.png	neu4.wav	158	14	180	90	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	22.png	p91.wav	250	15	0	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	22.png	p53.wav	250	16	90	0	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	51.png	p89.wav	152	17	90	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	MotivationCS27.png	neu9.wav	158	18	0	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	20.png	p22.wav	152	19	180	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	50.png	n11.wav	152	20	270	90	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	50.png	n13.wav	152	21	180	90	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	51.png	p23.wav	152	22	90	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	20.png	p53.wav	152	23	0	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	MotivationCS33.png	neu3.wav	170	24	270	0	Space	methexp32	2017-01-10_15.09.02.317000	
20	14.png	n50.wav	250	25	180	90	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	08.png	n45.wav	250	26	90	0	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	03.png	p23.wav	250	27	180	90	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	20.png	p89.wav	152	28	90	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	51.png	p53.wav	152	29	180	90	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	50.png	n50.wav	152	30	90	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	08.png	n30.wav	250	31	90	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	51.png	p91.wav	152	32	270	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	51.png	p36.wav	152	33	180	0	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	03.png	p22.wav	250	34	180	90	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	50.png	n45.wav	152	35	0	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	50.png	n46.wav	152	36	0	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	04.png	n40.wav	152	37	270	0	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	14.png	n14.wav	250	38	180	0	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	50.png	n31.wav	152	39	90	0	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	08.png	n31.wav	250	40	90	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	04.png	n31.wav	152	41	90	180	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	14.png	n45.wav	250	42	180	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
20	14.png	n25.wav	250	43	0	270	NoSpace	methexp32	2017-01-10_15.09.02.317000	
