ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
266	MotivationCS33.png	neu5.wav	170	1	180	90	Space	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS27.png	neu10.wav	158	2	0	180	Space	methexp32	2017-05-02_13.40.48.192000	
266	20.png	p36.wav	152	3	0	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS33.png	neu8.wav	170	4	0	180	Space	methexp32	2017-05-02_13.40.48.192000	
266	14.png	n30.wav	250	5	90	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	03.png	n40.wav	250	6	0	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	20.png	p21.wav	152	7	270	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	03.png	n13.wav	250	8	0	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	50.png	n31.wav	152	9	180	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	03.png	n45.wav	250	10	90	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	20.png	p73.wav	152	11	270	180	Space	methexp32	2017-05-02_13.40.48.192000	
266	04.png	n50.wav	152	12	90	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS27.png	neu7.wav	158	13	180	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	51.png	p23.wav	152	14	0	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	22.png	p22.wav	250	15	0	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	04.png	n25.wav	152	16	90	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	51.png	p91.wav	152	17	180	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS33.png	neu1.wav	170	18	90	0	Space	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS27.png	neu4.wav	158	19	90	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	14.png	n11.wav	250	20	270	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	14.png	n31.wav	250	21	180	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS33.png	neu7.wav	170	22	90	270	Space	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS33.png	neu2.wav	170	23	90	180	Space	methexp32	2017-05-02_13.40.48.192000	
266	50.png	n50.wav	152	24	0	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	51.png	p53.wav	152	25	180	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	20.png	p91.wav	152	26	0	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	08.png	p22.wav	250	27	90	180	Space	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS27.png	neu1.wav	158	28	90	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	03.png	n11.wav	250	29	270	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	51.png	p36.wav	152	30	270	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	14.png	n14.wav	250	31	0	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	04.png	n30.wav	152	32	270	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	03.png	n31.wav	250	33	0	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS33.png	neu3.wav	170	34	0	180	Space	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS27.png	neu3.wav	158	35	180	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	08.png	p89.wav	250	36	0	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	04.png	n11.wav	152	37	90	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	20.png	p22.wav	152	38	0	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	04.png	n40.wav	152	39	0	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	14.png	n50.wav	250	40	0	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	14.png	n25.wav	250	41	180	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS33.png	neu6.wav	170	42	180	90	Space	methexp32	2017-05-02_13.40.48.192000	
266	51.png	p89.wav	152	43	0	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS27.png	neu2.wav	158	44	270	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	08.png	p45.wav	250	45	180	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	22.png	p73.wav	250	46	180	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	51.png	p22.wav	152	47	270	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS33.png	neu9.wav	170	48	270	180	Space	methexp32	2017-05-02_13.40.48.192000	
266	03.png	n46.wav	250	49	0	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS33.png	neu10.wav	170	50	0	270	Space	methexp32	2017-05-02_13.40.48.192000	
266	51.png	p45.wav	152	51	90	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	50.png	n25.wav	152	52	270	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS27.png	neu8.wav	158	53	270	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	04.png	n13.wav	152	54	90	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	51.png	p21.wav	152	55	90	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	08.png	p91.wav	250	56	0	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	04.png	n14.wav	152	57	90	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	50.png	n45.wav	152	58	90	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	14.png	n45.wav	250	59	90	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	20.png	p53.wav	152	60	180	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	22.png	p21.wav	250	61	0	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	20.png	p45.wav	152	62	90	180	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	03.png	n50.wav	250	63	180	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	04.png	n46.wav	152	64	180	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	20.png	p89.wav	152	65	180	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	08.png	p52.wav	250	66	270	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	22.png	p91.wav	250	67	270	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	04.png	n45.wav	152	68	270	90	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	14.png	n46.wav	250	69	90	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	MotivationCS27.png	neu5.wav	158	70	0	270	NoSpace	methexp32	2017-05-02_13.40.48.192000	
266	14.png	n13.wav	250	71	90	0	NoSpace	methexp32	2017-05-02_13.40.48.192000	
