ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
313	MotivationCS33.png	neu9.wav	170	1	0	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	04.png	p73.wav	152	2	0	270	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	08.png	p22.wav	250	3	180	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS27.png	neu5.wav	158	4	270	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	03.png	p23.wav	250	5	0	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	03.png	p36.wav	250	6	270	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	14.png	n45.wav	250	7	180	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	22.png	n11.wav	250	8	270	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	08.png	p45.wav	250	9	0	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	50.png	n14.wav	152	10	270	90	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	51.png	p73.wav	152	11	0	270	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	08.png	p53.wav	250	12	270	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	50.png	n11.wav	152	13	0	90	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	14.png	n25.wav	250	14	270	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	22.png	n50.wav	250	15	180	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	03.png	p89.wav	250	16	0	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS33.png	neu2.wav	170	17	90	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	22.png	n14.wav	250	18	270	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	22.png	n45.wav	250	19	180	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS27.png	neu7.wav	158	20	270	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	03.png	p45.wav	250	21	270	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	20.png	n13.wav	152	22	270	90	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	50.png	n50.wav	152	23	90	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	51.png	p36.wav	152	24	180	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS33.png	neu3.wav	170	25	180	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	08.png	p89.wav	250	26	0	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	50.png	n31.wav	152	27	90	270	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	50.png	n13.wav	152	28	180	270	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS27.png	neu3.wav	158	29	90	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	20.png	n14.wav	152	30	270	90	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	04.png	p22.wav	152	31	270	180	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	22.png	n13.wav	250	32	90	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	50.png	n46.wav	152	33	180	270	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	04.png	p52.wav	152	34	90	270	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	03.png	p53.wav	250	35	180	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	50.png	n25.wav	152	36	90	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS33.png	neu6.wav	170	37	270	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	51.png	p22.wav	152	38	90	270	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	08.png	p52.wav	250	39	270	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	51.png	p53.wav	152	40	270	90	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	14.png	n13.wav	250	41	90	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	20.png	n50.wav	152	42	270	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	20.png	n11.wav	152	43	180	270	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	20.png	n45.wav	152	44	180	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	50.png	n30.wav	152	45	90	270	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	14.png	n46.wav	250	46	270	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	20.png	n31.wav	152	47	0	90	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS27.png	neu1.wav	158	48	180	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	50.png	n40.wav	152	49	270	90	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	22.png	n25.wav	250	50	0	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	04.png	p91.wav	152	51	90	180	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS27.png	neu10.wav	158	52	180	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	04.png	p36.wav	152	53	270	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	22.png	n40.wav	250	54	90	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	08.png	p91.wav	250	55	0	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	14.png	n11.wav	250	56	0	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	14.png	n30.wav	250	57	90	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS33.png	neu5.wav	170	58	270	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	50.png	n45.wav	152	59	0	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS33.png	neu10.wav	170	60	0	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	51.png	p52.wav	152	61	90	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	51.png	p89.wav	152	62	180	90	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	14.png	n40.wav	250	63	90	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	03.png	p52.wav	250	64	270	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	04.png	p45.wav	152	65	0	90	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	51.png	p21.wav	152	66	180	90	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS33.png	neu1.wav	170	67	180	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS33.png	neu4.wav	170	68	0	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	08.png	p73.wav	250	69	0	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	04.png	p89.wav	152	70	90	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS27.png	neu8.wav	158	71	0	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	51.png	p91.wav	152	72	0	180	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	04.png	p53.wav	152	73	90	180	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	22.png	n46.wav	250	74	0	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	20.png	n46.wav	152	75	270	180	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	51.png	p23.wav	152	76	90	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS27.png	neu6.wav	158	77	270	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	22.png	n31.wav	250	78	180	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS33.png	neu8.wav	170	79	0	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS27.png	neu2.wav	158	80	90	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	08.png	p36.wav	250	81	180	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	04.png	p23.wav	152	82	90	270	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	20.png	n30.wav	152	83	90	180	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS33.png	neu7.wav	170	84	0	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	03.png	p21.wav	250	85	0	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	03.png	p91.wav	250	86	180	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	08.png	p23.wav	250	87	0	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	14.png	n31.wav	250	88	270	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	14.png	n14.wav	250	89	0	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	03.png	p22.wav	250	90	180	270	Space	methexp32	2017-05-08_11.24.40.888000	
313	14.png	n50.wav	250	91	0	180	Space	methexp32	2017-05-08_11.24.40.888000	
313	04.png	p21.wav	152	92	270	180	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	20.png	n25.wav	152	93	270	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	08.png	p21.wav	250	94	270	0	Space	methexp32	2017-05-08_11.24.40.888000	
313	03.png	p73.wav	250	95	0	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	22.png	n30.wav	250	96	270	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	20.png	n40.wav	152	97	270	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	51.png	p45.wav	152	98	270	0	NoSpace	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS27.png	neu4.wav	158	99	270	90	Space	methexp32	2017-05-08_11.24.40.888000	
313	MotivationCS27.png	neu9.wav	158	100	270	0	Space	methexp32	2017-05-08_11.24.40.888000	
