ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
15	142	16.474000	50.png	n25.wav	152	1	methexp32	2017-01-10_10.36.50.533000
15	181	3.618000	14.png	p23.wav	250	2	methexp32	2017-01-10_10.36.50.533000
15	99	8.218000	04.png	n50.wav	152	3	methexp32	2017-01-10_10.36.50.533000
15	92	5.498000	51.png	p22.wav	152	4	methexp32	2017-01-10_10.36.50.533000
15	15	5.227000	08.png	n25.wav	250	5	methexp32	2017-01-10_10.36.50.533000
15	9	2.248000	03.png	n40.wav	250	6	methexp32	2017-01-10_10.36.50.533000
15	71	3.148000	20.png	p22.wav	152	7	methexp32	2017-01-10_10.36.50.533000
15	136	4.459000	22.png	p52.wav	250	8	methexp32	2017-01-10_10.36.50.533000
