ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
320	51.png	n30.wav	152	1	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	14.png	n50.wav	250	2	180	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	50.png	p45.wav	152	3	270	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	20.png	n30.wav	152	4	0	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	50.png	p91.wav	152	5	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	22.png	p23.wav	250	6	0	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	04.png	p89.wav	152	7	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	14.png	n45.wav	250	8	270	0	Space	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS33.png	neu9.wav	170	9	0	180	Space	methexp32	2017-05-09_13.17.04.443000	
320	03.png	p52.wav	250	10	270	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	03.png	p89.wav	250	11	270	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	03.png	p23.wav	250	12	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	03.png	p36.wav	250	13	270	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	08.png	n25.wav	250	14	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	51.png	n25.wav	152	15	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	20.png	n40.wav	152	16	180	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	50.png	p52.wav	152	17	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	14.png	n40.wav	250	18	90	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	20.png	n31.wav	152	19	90	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	04.png	p45.wav	152	20	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS33.png	neu10.wav	170	21	90	270	Space	methexp32	2017-05-09_13.17.04.443000	
320	22.png	p53.wav	250	22	90	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	50.png	p73.wav	152	23	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	08.png	n14.wav	250	24	180	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	22.png	p36.wav	250	25	0	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	22.png	p73.wav	250	26	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	03.png	p73.wav	250	27	0	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	51.png	n46.wav	152	28	0	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	08.png	n13.wav	250	29	90	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	03.png	p22.wav	250	30	0	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS27.png	neu8.wav	158	31	0	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	14.png	n14.wav	250	32	270	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	04.png	p73.wav	152	33	90	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS27.png	neu4.wav	158	34	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	14.png	n30.wav	250	35	0	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	51.png	n50.wav	152	36	90	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	50.png	p36.wav	152	37	270	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	50.png	p21.wav	152	38	270	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS27.png	neu2.wav	158	39	180	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	04.png	p91.wav	152	40	180	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	14.png	n46.wav	250	41	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	20.png	n50.wav	152	42	0	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	08.png	n46.wav	250	43	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS33.png	neu8.wav	170	44	0	270	Space	methexp32	2017-05-09_13.17.04.443000	
320	20.png	n11.wav	152	45	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	04.png	p53.wav	152	46	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	14.png	n11.wav	250	47	90	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	22.png	p22.wav	250	48	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	51.png	n11.wav	152	49	180	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	22.png	p89.wav	250	50	90	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	03.png	p91.wav	250	51	90	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	20.png	n46.wav	152	52	90	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	20.png	n13.wav	152	53	270	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS33.png	neu7.wav	170	54	0	90	Space	methexp32	2017-05-09_13.17.04.443000	
320	03.png	p45.wav	250	55	270	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	20.png	n25.wav	152	56	180	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	50.png	p53.wav	152	57	0	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS27.png	neu9.wav	158	58	180	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	14.png	n25.wav	250	59	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	20.png	n45.wav	152	60	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	04.png	p21.wav	152	61	180	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	51.png	n45.wav	152	62	0	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	08.png	n40.wav	250	63	270	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	14.png	n31.wav	250	64	270	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS27.png	neu3.wav	158	65	0	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS27.png	neu7.wav	158	66	90	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	08.png	n11.wav	250	67	0	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	22.png	p52.wav	250	68	180	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	04.png	p36.wav	152	69	180	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	51.png	n13.wav	152	70	90	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	50.png	p89.wav	152	71	180	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	22.png	p45.wav	250	72	180	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	22.png	p91.wav	250	73	90	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	04.png	p52.wav	152	74	90	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	14.png	n13.wav	250	75	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS27.png	neu5.wav	158	76	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS33.png	neu5.wav	170	77	0	180	Space	methexp32	2017-05-09_13.17.04.443000	
320	51.png	n14.wav	152	78	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	03.png	p53.wav	250	79	180	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	03.png	p21.wav	250	80	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS33.png	neu1.wav	170	81	180	0	Space	methexp32	2017-05-09_13.17.04.443000	
320	08.png	n31.wav	250	82	180	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	51.png	n31.wav	152	83	0	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS33.png	neu6.wav	170	84	90	270	Space	methexp32	2017-05-09_13.17.04.443000	
320	51.png	n40.wav	152	85	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	08.png	n50.wav	250	86	0	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS27.png	neu10.wav	158	87	180	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	04.png	p23.wav	152	88	270	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS33.png	neu3.wav	170	89	270	180	Space	methexp32	2017-05-09_13.17.04.443000	
320	08.png	n30.wav	250	90	0	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS27.png	neu6.wav	158	91	0	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS33.png	neu2.wav	170	92	90	270	Space	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS33.png	neu4.wav	170	93	0	90	Space	methexp32	2017-05-09_13.17.04.443000	
320	08.png	n45.wav	250	94	180	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	50.png	p23.wav	152	95	270	90	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	50.png	p22.wav	152	96	90	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	04.png	p22.wav	152	97	180	0	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	MotivationCS27.png	neu1.wav	158	98	90	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	22.png	p21.wav	250	99	0	270	NoSpace	methexp32	2017-05-09_13.17.04.443000	
320	20.png	n14.wav	152	100	270	180	NoSpace	methexp32	2017-05-09_13.17.04.443000	
