ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
203	65	8.945000	20.png	n14.wav	152	1	methexp32	2017-04-18_11.44.51.107000
203	123	3.008000	03.png	n50.wav	250	2	methexp32	2017-04-18_11.44.51.107000
203	69	4.947000	51.png	n13.wav	152	3	methexp32	2017-04-18_11.44.51.107000
203	156	2.468000	08.png	n13.wav	250	4	methexp32	2017-04-18_11.44.51.107000
203	156	2.719000	14.png	p21.wav	250	5	methexp32	2017-04-18_11.44.51.107000
203	122	3.728000	22.png	p52.wav	250	6	methexp32	2017-04-18_11.44.51.107000
203	77	4.768000	50.png	p21.wav	152	7	methexp32	2017-04-18_11.44.51.107000
203	110	2.738000	04.png	p73.wav	152	8	methexp32	2017-04-18_11.44.51.107000
