ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
246	186	7.188000	14.png	n31.wav	250	1	methexp32	2017-04-26_12.44.26.693000
246	0	4.707000	08.png	p45.wav	250	2	methexp32	2017-04-26_12.44.26.693000
246	172	4.567000	51.png	n45.wav	152	3	methexp32	2017-04-26_12.44.26.693000
246	187	2.517000	22.png	p73.wav	250	4	methexp32	2017-04-26_12.44.26.693000
246	148	1.908000	50.png	n50.wav	152	5	methexp32	2017-04-26_12.44.26.693000
246	188	3.086000	03.png	n13.wav	250	6	methexp32	2017-04-26_12.44.26.693000
246	136	2.137000	20.png	p91.wav	152	7	methexp32	2017-04-26_12.44.26.693000
246	43	3.556000	04.png	p89.wav	152	8	methexp32	2017-04-26_12.44.26.693000
