ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
83	199	5.078000	50.png	p45.wav	152	1	methexp32	2017-01-23_15.42.43.896000
83	119	5.089000	04.png	n13.wav	152	2	methexp32	2017-01-23_15.42.43.896000
83	181	2.759000	22.png	p91.wav	250	3	methexp32	2017-01-23_15.42.43.896000
83	1	3.149000	14.png	n30.wav	250	4	methexp32	2017-01-23_15.42.43.896000
83	50	5.708000	20.png	n45.wav	152	5	methexp32	2017-01-23_15.42.43.896000
83	199	2.539000	08.png	p52.wav	250	6	methexp32	2017-01-23_15.42.43.896000
83	0	3.388000	03.png	n40.wav	250	7	methexp32	2017-01-23_15.42.43.896000
83	88	2.980000	51.png	p45.wav	152	8	methexp32	2017-01-23_15.42.43.896000
