ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
181	14.png	p89.wav	250	60	270	180	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	50.png	p89.wav	152	61	180	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	04.png	p23.wav	152	62	90	270	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	08.png	n50.wav	250	63	0	90	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	14.png	p21.wav	250	64	180	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	MotivationCS33.png	neu5.wav	158	65	90	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	03.png	n40.wav	250	66	180	90	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	51.png	n14.wav	152	67	180	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	50.png	p91.wav	152	68	90	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	50.png	p53.wav	152	69	0	180	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	04.png	p21.wav	152	70	0	90	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	04.png	p22.wav	152	71	270	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	22.png	p73.wav	250	72	0	270	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	08.png	n11.wav	250	73	180	270	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	22.png	p36.wav	250	74	90	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	51.png	n11.wav	152	75	180	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	03.png	n46.wav	250	76	180	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	22.png	p22.wav	250	77	180	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	20.png	n45.wav	152	78	180	90	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	22.png	p53.wav	250	79	90	270	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	08.png	n31.wav	250	80	180	90	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	04.png	p89.wav	152	81	90	180	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	20.png	n11.wav	152	82	180	90	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	51.png	n25.wav	152	83	0	270	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	08.png	n46.wav	250	84	180	270	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	04.png	p52.wav	152	85	180	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	51.png	n30.wav	152	86	180	90	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	MotivationCS33.png	neu7.wav	158	87	90	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	MotivationCS33.png	neu3.wav	158	88	90	180	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	MotivationCS33.png	neu6.wav	158	89	0	90	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	50.png	p22.wav	152	90	180	270	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	20.png	n50.wav	152	91	180	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	MotivationCS33.png	neu1.wav	158	92	180	270	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	20.png	n25.wav	152	93	90	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	04.png	p36.wav	152	94	0	180	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	08.png	n25.wav	250	95	180	90	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	03.png	n14.wav	250	96	0	90	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	MotivationCS27.png	neu1.wav	170	97	90	180	Space	methexp32	2017-03-09_09.00.39.730000	
181	22.png	p89.wav	250	98	90	180	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	51.png	n50.wav	152	99	0	180	NoSpace	methexp32	2017-03-09_09.00.39.730000	
181	14.png	p91.wav	250	100	270	0	NoSpace	methexp32	2017-03-09_09.00.39.730000	
