ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
67	44	6.964000	03.png	n25.wav	250	1	methexp32	2017-01-18_12.13.37.547000
67	84	6.089000	51.png	n13.wav	152	2	methexp32	2017-01-18_12.13.37.547000
67	78	5.778000	08.png	p91.wav	250	3	methexp32	2017-01-18_12.13.37.547000
67	166	4.468000	04.png	p36.wav	152	4	methexp32	2017-01-18_12.13.37.547000
67	67	4.088000	22.png	p23.wav	250	5	methexp32	2017-01-18_12.13.37.547000
67	99	4.278000	14.png	n11.wav	250	6	methexp32	2017-01-18_12.13.37.547000
67	163	2.468000	20.png	n13.wav	152	7	methexp32	2017-01-18_12.13.37.547000
67	174	3.098000	50.png	p22.wav	152	8	methexp32	2017-01-18_12.13.37.547000
