ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
224	80	24.098000	08.png	n31.wav	250	1	methexp32	2017-04-20_12.08.30.992000
224	200	5.057000	14.png	p91.wav	250	2	methexp32	2017-04-20_12.08.30.992000
224	88	7.176000	50.png	p36.wav	152	3	methexp32	2017-04-20_12.08.30.992000
224	119	3.085000	04.png	n50.wav	152	4	methexp32	2017-04-20_12.08.30.992000
224	170	4.888000	22.png	n50.wav	250	5	methexp32	2017-04-20_12.08.30.992000
224	159	2.997000	03.png	p91.wav	250	6	methexp32	2017-04-20_12.08.30.992000
224	60	4.228000	51.png	p73.wav	152	7	methexp32	2017-04-20_12.08.30.992000
224	149	3.697000	20.png	n30.wav	152	8	methexp32	2017-04-20_12.08.30.992000
