ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
178	03.png	n46.wav	250	1	180	270	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	MotivationCS27.png	neu6.wav	170	2	180	90	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	08.png	p52.wav	250	3	180	0	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	50.png	n25.wav	152	4	270	90	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	50.png	n14.wav	152	5	180	0	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	04.png	p53.wav	152	6	90	270	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	20.png	p53.wav	152	7	90	0	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	04.png	p73.wav	152	8	0	180	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	08.png	p22.wav	250	9	0	270	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	14.png	p36.wav	250	10	90	180	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	04.png	p52.wav	152	11	0	270	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	MotivationCS27.png	neu10.wav	170	12	270	0	Space	methexp32	2017-03-02_14.24.50.302000	
178	51.png	n50.wav	152	13	270	90	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	04.png	p22.wav	152	14	0	90	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	20.png	p21.wav	152	15	180	270	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	14.png	p45.wav	250	16	270	0	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	08.png	p21.wav	250	17	270	180	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	22.png	n30.wav	250	18	90	0	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	20.png	p36.wav	152	19	180	90	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	22.png	n14.wav	250	20	90	180	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	08.png	p45.wav	250	21	270	90	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	51.png	n31.wav	152	22	180	0	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	51.png	n25.wav	152	23	0	270	NoSpace	methexp32	2017-03-02_14.24.50.302000	
178	22.png	n50.wav	250	24	180	0	NoSpace	methexp32	2017-03-02_14.24.50.302000	
