ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
57	69	16.274000	04.png	p22.wav	152	1	methexp32	2017-01-16_12.45.02.565000
57	109	6.418000	22.png	p36.wav	250	2	methexp32	2017-01-16_12.45.02.565000
57	100	8.489000	08.png	n13.wav	250	3	methexp32	2017-01-16_12.45.02.565000
57	49	7.299000	51.png	p89.wav	152	4	methexp32	2017-01-16_12.45.02.565000
57	89	6.119000	50.png	n25.wav	152	5	methexp32	2017-01-16_12.45.02.565000
57	71	4.777000	03.png	p22.wav	250	6	methexp32	2017-01-16_12.45.02.565000
57	10	6.416000	20.png	n11.wav	152	7	methexp32	2017-01-16_12.45.02.565000
57	110	5.208000	14.png	n14.wav	250	8	methexp32	2017-01-16_12.45.02.565000
