ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
166	20.png	p22.wav	152	1	180	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	22.png	p89.wav	250	2	90	0	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	14.png	n13.wav	250	3	90	0	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	04.png	n25.wav	152	4	90	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	14.png	n50.wav	250	5	90	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	04.png	n50.wav	152	6	0	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	04.png	n31.wav	152	7	90	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	22.png	p91.wav	250	8	180	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	20.png	p53.wav	152	9	0	180	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	03.png	p73.wav	250	10	0	180	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	04.png	n46.wav	152	11	270	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	03.png	p36.wav	250	12	90	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	51.png	p22.wav	152	13	90	180	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	03.png	p45.wav	250	14	0	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	22.png	p23.wav	250	15	180	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS27.png	neu9.wav	170	16	180	0	Space	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS33.png	neu3.wav	158	17	270	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	50.png	n45.wav	152	18	180	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS33.png	neu8.wav	158	19	180	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	08.png	n40.wav	250	20	270	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	50.png	n14.wav	152	21	0	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS33.png	neu4.wav	158	22	180	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	22.png	p52.wav	250	23	180	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	22.png	p53.wav	250	24	270	0	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	04.png	n40.wav	152	25	90	180	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	51.png	p45.wav	152	26	180	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	50.png	n30.wav	152	27	270	180	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	14.png	n11.wav	250	28	0	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	51.png	p91.wav	152	29	270	180	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS33.png	neu10.wav	158	30	180	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	08.png	n13.wav	250	31	90	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS33.png	neu1.wav	158	32	0	180	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS27.png	neu4.wav	170	33	90	0	Space	methexp32	2017-02-20_09.19.43.403000	
166	22.png	p21.wav	250	34	0	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS27.png	neu2.wav	170	35	270	180	Space	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS27.png	neu3.wav	170	36	90	270	Space	methexp32	2017-02-20_09.19.43.403000	
166	50.png	n13.wav	152	37	90	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	50.png	n50.wav	152	38	180	0	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	50.png	n11.wav	152	39	180	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	20.png	p45.wav	152	40	180	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	20.png	p73.wav	152	41	180	0	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	03.png	p22.wav	250	42	270	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	14.png	n25.wav	250	43	90	180	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	20.png	p36.wav	152	44	180	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	51.png	p36.wav	152	45	180	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS27.png	neu6.wav	170	46	90	180	Space	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS27.png	neu8.wav	170	47	180	270	Space	methexp32	2017-02-20_09.19.43.403000	
166	04.png	n30.wav	152	48	180	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	08.png	n14.wav	250	49	180	0	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	03.png	p89.wav	250	50	0	180	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	51.png	p21.wav	152	51	270	0	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	08.png	n45.wav	250	52	90	0	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	50.png	n31.wav	152	53	180	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	04.png	n45.wav	152	54	0	180	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS33.png	neu7.wav	158	55	270	0	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	50.png	n46.wav	152	56	270	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	MotivationCS33.png	neu9.wav	158	57	0	90	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	20.png	p52.wav	152	58	180	0	NoSpace	methexp32	2017-02-20_09.19.43.403000	
166	20.png	p23.wav	152	59	180	270	NoSpace	methexp32	2017-02-20_09.19.43.403000	
