ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
144	MotivationCS27.png	neu1.wav	158	1	270	90	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	03.png	n40.wav	250	2	0	90	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	20.png	p21.wav	152	3	0	90	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	08.png	n45.wav	250	4	180	270	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	14.png	p91.wav	250	5	180	90	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	22.png	p91.wav	250	6	180	270	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	22.png	p36.wav	250	7	180	270	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	51.png	n50.wav	152	8	270	90	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	03.png	n25.wav	250	9	180	270	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	51.png	n40.wav	152	10	180	90	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	MotivationCS27.png	neu4.wav	158	11	270	180	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	03.png	n46.wav	250	12	180	0	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	14.png	p45.wav	250	13	180	90	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	20.png	p52.wav	152	14	0	270	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	MotivationCS33.png	neu10.wav	170	15	0	180	Space	methexp32	2017-02-15_15.07.51.789000	
144	50.png	n30.wav	152	16	180	90	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	03.png	n45.wav	250	17	90	180	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	14.png	p23.wav	250	18	90	0	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	MotivationCS27.png	neu7.wav	158	19	0	270	NoSpace	methexp32	2017-02-15_15.07.51.789000	
144	MotivationCS33.png	neu7.wav	170	20	90	180	Space	methexp32	2017-02-15_15.07.51.789000	
