ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
92	04.png	p23.wav	152	1	90	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	50.png	p91.wav	152	2	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	08.png	n11.wav	250	3	180	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	22.png	p23.wav	250	4	270	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS27.png	neu3.wav	170	5	0	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	22.png	p53.wav	250	6	180	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS27.png	neu5.wav	170	7	180	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	20.png	n40.wav	152	8	180	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	14.png	p52.wav	250	9	270	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS33.png	neu1.wav	158	10	270	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS33.png	neu10.wav	158	11	0	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	04.png	p36.wav	152	12	0	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	50.png	p21.wav	152	13	270	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS33.png	neu3.wav	158	14	0	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	14.png	p22.wav	250	15	90	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS27.png	neu7.wav	170	16	90	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	51.png	n30.wav	152	17	90	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	14.png	p36.wav	250	18	90	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	20.png	n25.wav	152	19	180	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	03.png	n13.wav	250	20	90	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	22.png	p52.wav	250	21	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	22.png	p22.wav	250	22	90	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	22.png	p91.wav	250	23	270	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	20.png	n11.wav	152	24	0	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	14.png	p89.wav	250	25	90	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	14.png	p23.wav	250	26	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	04.png	p45.wav	152	27	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	08.png	n13.wav	250	28	270	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	20.png	n30.wav	152	29	270	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS33.png	neu8.wav	158	30	0	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	51.png	n50.wav	152	31	0	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS33.png	neu7.wav	158	32	0	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	03.png	n30.wav	250	33	90	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	14.png	p53.wav	250	34	270	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	22.png	p21.wav	250	35	270	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	03.png	n40.wav	250	36	180	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	08.png	n30.wav	250	37	180	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	51.png	n11.wav	152	38	0	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	03.png	n25.wav	250	39	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	08.png	n46.wav	250	40	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	51.png	n25.wav	152	41	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	08.png	n25.wav	250	42	90	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	20.png	n31.wav	152	43	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	04.png	p73.wav	152	44	0	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	50.png	p45.wav	152	45	90	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	20.png	n13.wav	152	46	90	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	50.png	p89.wav	152	47	0	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	50.png	p22.wav	152	48	90	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	22.png	p89.wav	250	49	270	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	03.png	n14.wav	250	50	90	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	14.png	p91.wav	250	51	270	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	08.png	n31.wav	250	52	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	08.png	n14.wav	250	53	270	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	14.png	p45.wav	250	54	0	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS27.png	neu10.wav	170	55	180	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	50.png	p23.wav	152	56	270	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS33.png	neu6.wav	158	57	0	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	51.png	n45.wav	152	58	0	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	03.png	n45.wav	250	59	90	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	03.png	n46.wav	250	60	90	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	04.png	p52.wav	152	61	90	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	22.png	p73.wav	250	62	90	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	03.png	n50.wav	250	63	180	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS27.png	neu1.wav	170	64	0	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	04.png	p53.wav	152	65	270	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	50.png	p36.wav	152	66	90	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS33.png	neu5.wav	158	67	180	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	04.png	p22.wav	152	68	180	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	04.png	p21.wav	152	69	90	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	51.png	n13.wav	152	70	270	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	20.png	n46.wav	152	71	0	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	14.png	p73.wav	250	72	270	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	20.png	n50.wav	152	73	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	50.png	p53.wav	152	74	270	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	08.png	n40.wav	250	75	0	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	03.png	n31.wav	250	76	270	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	50.png	p73.wav	152	77	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	22.png	p36.wav	250	78	0	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	14.png	p21.wav	250	79	90	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	08.png	n50.wav	250	80	0	90	Space	methexp32	2017-01-30_11.06.23.670000	
92	22.png	p45.wav	250	81	270	90	Space	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS27.png	neu9.wav	170	82	90	180	Space	methexp32	2017-01-30_11.06.23.670000	
92	51.png	n14.wav	152	83	270	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS27.png	neu6.wav	170	84	180	90	Space	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS33.png	neu4.wav	158	85	90	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	50.png	p52.wav	152	86	180	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	04.png	p89.wav	152	87	180	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS27.png	neu2.wav	170	88	180	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	08.png	n45.wav	250	89	180	270	Space	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS27.png	neu8.wav	170	90	0	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	20.png	n45.wav	152	91	180	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS33.png	neu9.wav	158	92	0	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	20.png	n14.wav	152	93	90	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	03.png	n11.wav	250	94	0	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	51.png	n31.wav	152	95	90	180	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	04.png	p91.wav	152	96	0	90	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	51.png	n46.wav	152	97	0	270	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	51.png	n40.wav	152	98	270	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS27.png	neu4.wav	170	99	180	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
92	MotivationCS33.png	neu2.wav	158	100	270	0	NoSpace	methexp32	2017-01-30_11.06.23.670000	
