ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
366	114	19.688000	14.png	n11.wav	250	1	methexp32	2017-05-16_17.22.53.004000
366	47	6.278000	22.png	p45.wav	250	2	methexp32	2017-05-16_17.22.53.004000
366	106	2.800000	04.png	p36.wav	152	3	methexp32	2017-05-16_17.22.53.004000
366	86	2.358000	03.png	n30.wav	250	4	methexp32	2017-05-16_17.22.53.004000
366	156	3.708000	50.png	n30.wav	152	5	methexp32	2017-05-16_17.22.53.004000
366	126	2.257000	08.png	p73.wav	250	6	methexp32	2017-05-16_17.22.53.004000
366	122	2.218000	51.png	p53.wav	152	7	methexp32	2017-05-16_17.22.53.004000
366	67	3.268000	20.png	n31.wav	152	8	methexp32	2017-05-16_17.22.53.004000
