ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
297	50.png	p73.wav	152	1	90	270	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	MotivationCS33.png	neu2.wav	158	2	270	90	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	20.png	n25.wav	152	3	90	180	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	MotivationCS27.png	neu3.wav	170	4	0	180	Space	methexp32	2017-05-04_11.44.46.891000	
297	20.png	n13.wav	152	5	90	270	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	03.png	n31.wav	250	6	180	90	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	22.png	p36.wav	250	7	270	180	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	MotivationCS33.png	neu7.wav	158	8	90	0	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	14.png	p22.wav	250	9	270	180	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	14.png	p36.wav	250	10	90	180	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	03.png	n25.wav	250	11	180	270	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	08.png	n30.wav	250	12	0	180	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	MotivationCS27.png	neu1.wav	170	13	90	270	Space	methexp32	2017-05-04_11.44.46.891000	
297	14.png	p23.wav	250	14	0	270	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	51.png	p52.wav	152	15	180	0	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	MotivationCS27.png	neu10.wav	170	16	0	270	Space	methexp32	2017-05-04_11.44.46.891000	
297	03.png	n50.wav	250	17	90	180	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	MotivationCS33.png	neu4.wav	158	18	90	270	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	51.png	p91.wav	152	19	90	180	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	14.png	p53.wav	250	20	90	0	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	20.png	n31.wav	152	21	0	180	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	22.png	p91.wav	250	22	90	0	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	22.png	p21.wav	250	23	0	180	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	08.png	n25.wav	250	24	0	90	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	51.png	p21.wav	152	25	180	90	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	20.png	n40.wav	152	26	0	180	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	04.png	n50.wav	152	27	270	90	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	04.png	n46.wav	152	28	180	270	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	MotivationCS27.png	neu6.wav	170	29	270	180	Space	methexp32	2017-05-04_11.44.46.891000	
297	22.png	p89.wav	250	30	90	0	NoSpace	methexp32	2017-05-04_11.44.46.891000	
297	50.png	p36.wav	152	31	180	0	NoSpace	methexp32	2017-05-04_11.44.46.891000	
