ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
101	04.png	p52.wav	152	1	0	180	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	51.png	p22.wav	152	2	90	180	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	08.png	n25.wav	250	3	90	180	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	04.png	p23.wav	152	4	180	270	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	22.png	n13.wav	250	5	0	90	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	20.png	n31.wav	152	6	90	270	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	51.png	p21.wav	152	7	180	90	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	03.png	p36.wav	250	8	0	180	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	MotivationCS33.png	neu4.wav	170	9	0	90	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	14.png	p53.wav	250	10	90	180	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	MotivationCS33.png	neu6.wav	170	11	180	90	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	03.png	p52.wav	250	12	270	0	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	50.png	n31.wav	152	13	0	180	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	50.png	n40.wav	152	14	90	180	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	14.png	p91.wav	250	15	0	180	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	MotivationCS27.png	neu7.wav	158	16	270	90	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	50.png	n25.wav	152	17	90	180	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	50.png	n14.wav	152	18	270	0	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	22.png	n25.wav	250	19	270	0	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	51.png	p45.wav	152	20	90	180	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	22.png	n46.wav	250	21	180	90	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	14.png	p45.wav	250	22	90	270	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	51.png	p53.wav	152	23	180	0	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	08.png	n45.wav	250	24	180	90	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	MotivationCS33.png	neu2.wav	170	25	270	90	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	08.png	n40.wav	250	26	180	270	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	20.png	n13.wav	152	27	270	0	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	03.png	p21.wav	250	28	90	270	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	08.png	n30.wav	250	29	180	0	NoSpace	methexp32	2017-01-30_15.41.34.354000	
101	14.png	p36.wav	250	30	90	270	NoSpace	methexp32	2017-01-30_15.41.34.354000	
