ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
357	60	11.145000	50.png	p89.wav	152	1	methexp32	2017-05-16_14.59.42.925000
357	31	4.717000	03.png	p45.wav	250	2	methexp32	2017-05-16_14.59.42.925000
357	81	3.868000	51.png	n40.wav	152	3	methexp32	2017-05-16_14.59.42.925000
357	172	4.118000	04.png	p73.wav	152	4	methexp32	2017-05-16_14.59.42.925000
357	132	2.808000	22.png	n45.wav	250	5	methexp32	2017-05-16_14.59.42.925000
357	91	2.077000	14.png	n25.wav	250	6	methexp32	2017-05-16_14.59.42.925000
357	139	3.008000	20.png	n25.wav	152	7	methexp32	2017-05-16_14.59.42.925000
357	29	3.888000	08.png	p21.wav	250	8	methexp32	2017-05-16_14.59.42.925000
