ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
79	70	12.339000	51.png	n45.wav	152	1	methexp32	2017-01-20_10.15.58.918000
79	90	5.309000	50.png	n31.wav	152	2	methexp32	2017-01-20_10.15.58.918000
79	51	4.379000	03.png	n50.wav	250	3	methexp32	2017-01-20_10.15.58.918000
79	30	2.979000	04.png	p21.wav	152	4	methexp32	2017-01-20_10.15.58.918000
79	170	4.309000	14.png	p73.wav	250	5	methexp32	2017-01-20_10.15.58.918000
79	170	5.437000	08.png	n31.wav	250	6	methexp32	2017-01-20_10.15.58.918000
79	141	4.489000	22.png	p53.wav	250	7	methexp32	2017-01-20_10.15.58.918000
79	30	4.629000	20.png	p36.wav	152	8	methexp32	2017-01-20_10.15.58.918000
