ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
66	51.png	p52.wav	152	47	0	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	03.png	p22.wav	250	48	180	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	20.png	p22.wav	152	49	0	180	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	08.png	p53.wav	250	50	180	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	14.png	n46.wav	250	51	270	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	08.png	p22.wav	250	52	90	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	04.png	n25.wav	152	53	270	180	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	20.png	p21.wav	152	54	0	180	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	50.png	n50.wav	152	55	180	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	22.png	n14.wav	250	56	180	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	20.png	p73.wav	152	57	90	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS27.png	neu1.wav	170	58	90	0	Space	methexp32	2017-01-18_11.43.29.801000	
66	08.png	p36.wav	250	59	270	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	50.png	n45.wav	152	60	180	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS33.png	neu10.wav	158	61	180	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	04.png	n45.wav	152	62	180	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	14.png	n31.wav	250	63	90	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS33.png	neu9.wav	158	64	90	180	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	14.png	n11.wav	250	65	0	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	08.png	p73.wav	250	66	90	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS33.png	neu6.wav	158	67	180	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	22.png	n46.wav	250	68	180	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS33.png	neu8.wav	158	69	90	180	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	51.png	p73.wav	152	70	90	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	04.png	n14.wav	152	71	90	180	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	50.png	n40.wav	152	72	90	180	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	22.png	n11.wav	250	73	90	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	04.png	n31.wav	152	74	0	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	03.png	p21.wav	250	75	180	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	04.png	n40.wav	152	76	180	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	14.png	n14.wav	250	77	270	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	22.png	n13.wav	250	78	180	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	14.png	n45.wav	250	79	90	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	20.png	p52.wav	152	80	90	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	51.png	p89.wav	152	81	0	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	22.png	n45.wav	250	82	0	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	51.png	p36.wav	152	83	270	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	51.png	p53.wav	152	84	90	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	04.png	n46.wav	152	85	90	180	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS27.png	neu8.wav	170	86	180	270	Space	methexp32	2017-01-18_11.43.29.801000	
66	08.png	p52.wav	250	87	180	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	51.png	p21.wav	152	88	180	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	03.png	p53.wav	250	89	90	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS33.png	neu7.wav	158	90	180	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	50.png	n25.wav	152	91	0	180	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS27.png	neu5.wav	170	92	90	180	Space	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS27.png	neu2.wav	170	93	0	90	Space	methexp32	2017-01-18_11.43.29.801000	
66	50.png	n46.wav	152	94	180	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	04.png	n13.wav	152	95	90	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	03.png	p91.wav	250	96	0	270	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	03.png	p36.wav	250	97	0	180	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS33.png	neu2.wav	158	98	90	0	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	03.png	p73.wav	250	99	0	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
66	MotivationCS33.png	neu1.wav	158	100	270	90	NoSpace	methexp32	2017-01-18_11.43.29.801000	
