ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
354	20.png	p91.wav	152	1	90	270	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	MotivationCS33.png	neu9.wav	158	2	180	90	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	08.png	p23.wav	250	3	90	0	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	51.png	p23.wav	152	4	0	180	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	22.png	n50.wav	250	5	0	180	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	MotivationCS27.png	neu7.wav	170	6	0	270	Space	methexp32	2017-05-16_14.09.50.420000	
354	50.png	n46.wav	152	7	180	90	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	MotivationCS33.png	neu4.wav	158	8	180	270	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	08.png	p52.wav	250	9	90	270	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	14.png	p36.wav	250	10	0	90	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	22.png	n31.wav	250	11	90	0	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	MotivationCS33.png	neu2.wav	158	12	90	0	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	20.png	p45.wav	152	13	0	270	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	50.png	n13.wav	152	14	90	270	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	03.png	n14.wav	250	15	270	90	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	50.png	n25.wav	152	16	0	90	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	MotivationCS33.png	neu7.wav	158	17	270	90	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	50.png	n31.wav	152	18	270	180	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	03.png	n50.wav	250	19	90	270	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	20.png	p73.wav	152	20	270	180	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	MotivationCS27.png	neu10.wav	170	21	180	0	Space	methexp32	2017-05-16_14.09.50.420000	
354	08.png	p53.wav	250	22	180	90	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	50.png	n50.wav	152	23	270	0	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	22.png	n30.wav	250	24	0	180	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	03.png	n40.wav	250	25	180	90	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	04.png	n31.wav	152	26	180	0	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	04.png	n13.wav	152	27	270	90	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	50.png	n40.wav	152	28	0	180	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	MotivationCS27.png	neu9.wav	170	29	180	270	Space	methexp32	2017-05-16_14.09.50.420000	
354	51.png	p89.wav	152	30	270	90	NoSpace	methexp32	2017-05-16_14.09.50.420000	
354	08.png	p91.wav	250	31	90	180	NoSpace	methexp32	2017-05-16_14.09.50.420000	
