ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
195	110	8.173000	51.png	n50.wav	152	1	methexp32	2017-03-22_11.59.22.985000
195	101	2.488000	03.png	n40.wav	250	2	methexp32	2017-03-22_11.59.22.985000
195	140	3.009000	50.png	p45.wav	152	3	methexp32	2017-03-22_11.59.22.985000
195	72	7.007000	08.png	p22.wav	250	4	methexp32	2017-03-22_11.59.22.985000
195	80	4.158000	22.png	p73.wav	250	5	methexp32	2017-03-22_11.59.22.985000
195	69	3.978000	20.png	n46.wav	152	6	methexp32	2017-03-22_11.59.22.985000
195	61	5.018000	04.png	p73.wav	152	7	methexp32	2017-03-22_11.59.22.985000
195	140	2.338000	14.png	n46.wav	250	8	methexp32	2017-03-22_11.59.22.985000
