ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
346	78	6.872000	51.png	p21.wav	152	1	methexp32	2017-05-16_12.08.22.417000
346	59	2.248000	20.png	p22.wav	152	2	methexp32	2017-05-16_12.08.22.417000
346	133	2.538000	50.png	n31.wav	152	3	methexp32	2017-05-16_12.08.22.417000
346	116	1.598000	04.png	n30.wav	152	4	methexp32	2017-05-16_12.08.22.417000
346	170	2.367000	22.png	p52.wav	250	5	methexp32	2017-05-16_12.08.22.417000
346	199	2.468000	08.png	p21.wav	250	6	methexp32	2017-05-16_12.08.22.417000
346	110	1.888000	14.png	n50.wav	250	7	methexp32	2017-05-16_12.08.22.417000
346	79	1.538000	03.png	n40.wav	250	8	methexp32	2017-05-16_12.08.22.417000
