ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
358	03.png	p52.wav	250	28	90	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	51.png	n30.wav	152	29	270	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	22.png	n25.wav	250	30	90	180	Space	methexp32	2017-05-16_15.00.11.437000	
358	50.png	p73.wav	152	31	270	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	08.png	n14.wav	250	32	180	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	08.png	n25.wav	250	33	270	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	03.png	p73.wav	250	34	180	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	04.png	p21.wav	152	35	0	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS33.png	neu5.wav	158	36	180	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	03.png	p91.wav	250	37	0	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	03.png	p45.wav	250	38	90	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	20.png	n45.wav	152	39	270	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	03.png	p22.wav	250	40	0	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	08.png	n46.wav	250	41	180	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	20.png	n50.wav	152	42	90	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS27.png	neu3.wav	170	43	180	90	Space	methexp32	2017-05-16_15.00.11.437000	
358	22.png	n13.wav	250	44	270	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	14.png	p52.wav	250	45	180	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS33.png	neu7.wav	158	46	270	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	14.png	p21.wav	250	47	180	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS33.png	neu9.wav	158	48	90	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	51.png	n31.wav	152	49	90	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	14.png	p23.wav	250	50	90	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	22.png	n45.wav	250	51	180	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	50.png	p21.wav	152	52	90	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	22.png	n11.wav	250	53	180	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	04.png	p36.wav	152	54	90	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS27.png	neu5.wav	170	55	90	180	Space	methexp32	2017-05-16_15.00.11.437000	
358	14.png	p36.wav	250	56	0	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS33.png	neu6.wav	158	57	90	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	14.png	p91.wav	250	58	0	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	50.png	p52.wav	152	59	270	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	50.png	p89.wav	152	60	0	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	51.png	n11.wav	152	61	270	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	14.png	p89.wav	250	62	270	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	14.png	p45.wav	250	63	0	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	20.png	n14.wav	152	64	180	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	03.png	p89.wav	250	65	90	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS33.png	neu8.wav	158	66	0	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS33.png	neu3.wav	158	67	270	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS27.png	neu2.wav	170	68	270	0	Space	methexp32	2017-05-16_15.00.11.437000	
358	51.png	n13.wav	152	69	0	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	51.png	n14.wav	152	70	180	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	51.png	n50.wav	152	71	270	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	20.png	n40.wav	152	72	180	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	08.png	n40.wav	250	73	270	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS33.png	neu1.wav	158	74	90	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS27.png	neu9.wav	170	75	180	90	Space	methexp32	2017-05-16_15.00.11.437000	
358	04.png	p91.wav	152	76	90	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS27.png	neu1.wav	170	77	90	0	Space	methexp32	2017-05-16_15.00.11.437000	
358	04.png	p89.wav	152	78	0	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	51.png	n45.wav	152	79	90	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	51.png	n25.wav	152	80	180	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS33.png	neu10.wav	158	81	270	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	50.png	p23.wav	152	82	180	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	20.png	n30.wav	152	83	0	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	22.png	n30.wav	250	84	180	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	04.png	p22.wav	152	85	270	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS27.png	neu8.wav	170	86	90	0	Space	methexp32	2017-05-16_15.00.11.437000	
358	50.png	p45.wav	152	87	180	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	04.png	p53.wav	152	88	0	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	20.png	n13.wav	152	89	0	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	22.png	n31.wav	250	90	0	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	14.png	p73.wav	250	91	180	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	50.png	p22.wav	152	92	0	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	50.png	p36.wav	152	93	0	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	03.png	p23.wav	250	94	0	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	14.png	p53.wav	250	95	180	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	08.png	n30.wav	250	96	0	270	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	MotivationCS27.png	neu10.wav	170	97	0	90	Space	methexp32	2017-05-16_15.00.11.437000	
358	08.png	n31.wav	250	98	0	180	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	20.png	n11.wav	152	99	270	90	NoSpace	methexp32	2017-05-16_15.00.11.437000	
358	20.png	n25.wav	152	100	180	0	NoSpace	methexp32	2017-05-16_15.00.11.437000	
