ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
75	118	6.340000	20.png	p45.wav	152	1	methexp32	2017-01-19_11.19.01.027000
75	165	3.577000	08.png	p23.wav	250	2	methexp32	2017-01-19_11.19.01.027000
75	87	4.426000	04.png	n11.wav	152	3	methexp32	2017-01-19_11.19.01.027000
75	124	7.948000	50.png	p89.wav	152	4	methexp32	2017-01-19_11.19.01.027000
75	43	3.558000	51.png	n30.wav	152	5	methexp32	2017-01-19_11.19.01.027000
75	9	2.437000	22.png	n45.wav	250	6	methexp32	2017-01-19_11.19.01.027000
75	14	3.998000	03.png	n46.wav	250	7	methexp32	2017-01-19_11.19.01.027000
75	34	4.157000	14.png	p89.wav	250	8	methexp32	2017-01-19_11.19.01.027000
