ParticipantNumber	CS	US	Length	TrialNr	maskTurns1	maskTurns2	space	computerName	timeStamp	
340	08.png	n11.wav	250	1	180	0	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	03.png	n25.wav	250	2	90	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	14.png	p36.wav	250	3	0	270	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	51.png	p52.wav	152	4	270	0	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	MotivationCS33.png	neu9.wav	158	5	270	90	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	MotivationCS33.png	neu1.wav	158	6	0	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	04.png	n11.wav	152	7	180	0	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	22.png	p73.wav	250	8	90	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	MotivationCS27.png	neu6.wav	170	9	90	0	Space	methexp32	2017-05-15_11.44.18.406000	
340	14.png	p21.wav	250	10	270	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	MotivationCS27.png	neu7.wav	170	11	0	270	Space	methexp32	2017-05-15_11.44.18.406000	
340	MotivationCS27.png	neu4.wav	170	12	0	90	Space	methexp32	2017-05-15_11.44.18.406000	
340	04.png	n30.wav	152	13	0	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	22.png	p23.wav	250	14	90	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	50.png	p73.wav	152	15	270	0	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	04.png	n31.wav	152	16	270	0	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	20.png	n45.wav	152	17	0	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	MotivationCS33.png	neu2.wav	158	18	180	0	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	22.png	p45.wav	250	19	0	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	04.png	n50.wav	152	20	90	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	20.png	n13.wav	152	21	90	0	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	51.png	p36.wav	152	22	90	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	MotivationCS27.png	neu5.wav	170	23	0	270	Space	methexp32	2017-05-15_11.44.18.406000	
340	50.png	p53.wav	152	24	90	270	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	20.png	n14.wav	152	25	0	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	51.png	p89.wav	152	26	270	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	03.png	n13.wav	250	27	90	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	51.png	p23.wav	152	28	180	270	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	08.png	n46.wav	250	29	0	90	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	08.png	n30.wav	250	30	90	0	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	03.png	n30.wav	250	31	270	180	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	03.png	n11.wav	250	32	180	270	NoSpace	methexp32	2017-05-15_11.44.18.406000	
340	51.png	p53.wav	152	33	90	0	NoSpace	methexp32	2017-05-15_11.44.18.406000	
