ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
188	120	19.078000	50.png	n11.wav	152	1	methexp32	2017-03-13_14.49.42.164000
188	139	9.647000	14.png	n45.wav	250	2	methexp32	2017-03-13_14.49.42.164000
188	50	6.858000	20.png	p53.wav	152	3	methexp32	2017-03-13_14.49.42.164000
188	71	12.637000	04.png	p91.wav	152	4	methexp32	2017-03-13_14.49.42.164000
188	111	10.265000	51.png	n31.wav	152	5	methexp32	2017-03-13_14.49.42.164000
188	150	10.238000	08.png	p23.wav	250	6	methexp32	2017-03-13_14.49.42.164000
188	170	9.897000	22.png	p91.wav	250	7	methexp32	2017-03-13_14.49.42.164000
188	130	6.627000	03.png	n25.wav	250	8	methexp32	2017-03-13_14.49.42.164000
