ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
256	50	13.732000	14.png	n13.wav	250	1	methexp32	2017-04-27_10.41.18.237000
256	169	3.585000	08.png	p45.wav	250	2	methexp32	2017-04-27_10.41.18.237000
256	30	3.537000	51.png	p89.wav	152	3	methexp32	2017-04-27_10.41.18.237000
256	70	3.348000	22.png	p53.wav	250	4	methexp32	2017-04-27_10.41.18.237000
256	130	2.567000	03.png	n31.wav	250	5	methexp32	2017-04-27_10.41.18.237000
256	90	4.547000	20.png	n46.wav	152	6	methexp32	2017-04-27_10.41.18.237000
256	110	4.307000	50.png	p22.wav	152	7	methexp32	2017-04-27_10.41.18.237000
256	130	4.867000	04.png	n30.wav	152	8	methexp32	2017-04-27_10.41.18.237000
