ParticipantNumber	likingRating	likingRT	CS	correspondingUS	correspondingTime	TrialNr	computerName	timeStamp
292	175	4.926000	14.png	n31.wav	250	1	methexp32	2017-05-04_10.21.02.921000
292	143	2.107000	50.png	n14.wav	152	2	methexp32	2017-05-04_10.21.02.921000
292	102	1.486000	03.png	n25.wav	250	3	methexp32	2017-05-04_10.21.02.921000
292	117	2.009000	20.png	n31.wav	152	4	methexp32	2017-05-04_10.21.02.921000
292	128	1.768000	04.png	p89.wav	152	5	methexp32	2017-05-04_10.21.02.921000
292	97	2.278000	22.png	p22.wav	250	6	methexp32	2017-05-04_10.21.02.921000
292	175	1.917000	08.png	p21.wav	250	7	methexp32	2017-05-04_10.21.02.921000
292	163	1.858000	51.png	p21.wav	152	8	methexp32	2017-05-04_10.21.02.921000
